ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1489363200000,1353.111966994,223.1718701366,2371.6670755724,1353.111966994,1353.111966994,-44.0735170525,-44.0735170525,-44.0735170525,-22.1725289414,-22.1725289414,-22.1725289414,-21.900988111,-21.900988111,-21.900988111,0.0,0.0,0.0,1309.0384499416
1489449600000,1353.5743190975,317.969947444,2375.332545207,1353.5743190975,1353.5743190975,-8.6091008831,-8.6091008831,-8.6091008831,1.0675384958,1.0675384958,1.0675384958,-9.6766393789,-9.6766393789,-9.6766393789,0.0,0.0,0.0,1344.9652182144
1489536000000,1354.036671201,272.1441222992,2374.6906829023,1354.036671201,1354.036671201,-38.3571524623,-38.3571524623,-38.3571524623,-40.1686783779,-40.1686783779,-40.1686783779,1.8115259156,1.8115259156,1.8115259156,0.0,0.0,0.0,1315.6795187387
1489622400000,1354.4990233044,275.1207871345,2332.9790308919,1354.4990233044,1354.4990233044,-14.1800375695,-14.1800375695,-14.1800375695,-26.52104102,-26.52104102,-26.52104102,12.3410034505,12.3410034505,12.3410034505,0.0,0.0,0.0,1340.318985735
1489708800000,1354.9613754079,313.1359904457,2417.0274494374,1354.9613754079,1354.9613754079,7.6550280067,7.6550280067,7.6550280067,-14.0540017808,-14.0540017808,-14.0540017808,21.7090297875,21.7090297875,21.7090297875,0.0,0.0,0.0,1362.6164034146
1489795200000,1355.4237275114,319.1301358029,2458.3138469711,1355.4237275114,1355.4237275114,68.9678808443,68.9678808443,68.9678808443,39.2298893112,39.2298893112,39.2298893112,29.7379915331,29.7379915331,29.7379915331,0.0,0.0,0.0,1424.3916083557
1489968000000,1356.3484317183,392.3160898095,2534.486354141,1356.3484317183,1356.3484317183,19.0495276656,19.0495276656,19.0495276656,-22.1725289415,-22.1725289415,-22.1725289415,41.2220566072,41.2220566072,41.2220566072,0.0,0.0,0.0,1375.397959384
1490054400000,1356.8107838218,334.270596392,2541.3338555019,1356.8107838218,1356.8107838218,45.5545220419,45.5545220419,45.5545220419,1.0675384957,1.0675384957,1.0675384957,44.4869835461,44.4869835461,44.4869835461,0.0,0.0,0.0,1402.3653058637
1490140800000,1357.2731359253,279.9089244882,2415.6601256431,1357.2731359253,1357.2731359253,5.8691798685,5.8691798685,5.8691798685,-40.168678378,-40.168678378,-40.168678378,46.0378582465,46.0378582465,46.0378582465,0.0,0.0,0.0,1363.1423157937
1490227200000,1357.7354880287,319.1766329401,2475.6133719269,1357.7354880287,1357.7354880287,19.3569997166,19.3569997166,19.3569997166,-26.52104102,-26.52104102,-26.52104102,45.8780407366,45.8780407366,45.8780407366,0.0,0.0,0.0,1377.0924877454
1490313600000,1358.1978401322,320.6941053837,2411.2505593392,1358.1978401322,1358.1978401322,29.9974506411,29.9974506411,29.9974506411,-14.0540017807,-14.0540017807,-14.0540017807,44.0514524218,44.0514524218,44.0514524218,0.0,0.0,0.0,1388.1952907733
