ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1484697600000,1337.0296532689,291.7205844166,2430.0052949416,1337.0296532689,1337.0296532689,-29.2940896684,-29.2940896684,-29.2940896684,-40.168678378,-40.168678378,-40.168678378,10.8745887096,10.8745887096,10.8745887096,0.0,0.0,0.0,1307.7355636005
1484784000000,1337.174694663,300.0491904577,2359.4962148237,1337.174694663,1337.174694663,-22.6978568527,-22.6978568527,-22.6978568527,-26.5210410201,-26.5210410201,-26.5210410201,3.8231841674,3.8231841674,3.8231841674,0.0,0.0,0.0,1314.4768378103
1484870400000,1337.3197360571,215.1631852824,2436.0562908567,1337.3197360571,1337.3197360571,-17.519727171,-17.519727171,-17.519727171,-14.0540017808,-14.0540017808,-14.0540017808,-3.4657253902,-3.4657253902,-3.4657253902,0.0,0.0,0.0,1319.8000088861
1484956800000,1337.4647774512,303.2200020476,2462.3640556789,1337.4647774512,1337.4647774512,28.3982784493,28.3982784493,28.3982784493,39.2298893112,39.2298893112,39.2298893112,-10.8316108619,-10.8316108619,-10.8316108619,0.0,0.0,0.0,1365.8630559005
1485129600000,1337.7548602394,265.6801093376,2356.1425025729,1337.7548602394,1337.7548602394,-47.37561489,-47.37561489,-47.37561489,-22.1725289415,-22.1725289415,-22.1725289415,-25.2030859485,-25.2030859485,-25.2030859485,0.0,0.0,0.0,1290.3792453494
1485216000000,1337.8999016335,246.235828708,2333.0268469993,1337.8999016335,1337.8999016335,-30.8832107825,-30.8832107825,-30.8832107825,1.0675384957,1.0675384957,1.0675384957,-31.9507492782,-31.9507492782,-31.9507492782,0.0,0.0,0.0,1307.016690851
1485302400000,1338.0449430276,240.5493665096,2360.285217098,1338.0449430276,1338.0449430276,-78.4350323525,-78.4350323525,-78.4350323525,-40.1686783781,-40.1686783781,-40.1686783781,-38.2663539744,-38.2663539744,-38.2663539744,0.0,0.0,0.0,1259.6099106751
1485388800000,1338.1899844217,195.425846671,2368.1472945009,1338.1899844217,1338.1899844217,-70.5938068707,-70.5938068707,-70.5938068707,-26.52104102,-26.52104102,-26.52104102,-44.0727658507,-44.0727658507,-44.0727658507,0.0,0.0,0.0,1267.596177551
1485475200000,1338.3350258158,198.7607844492,2374.7731313691,1338.3350258158,1338.3350258158,-63.3712109592,-63.3712109592,-63.3712109592,-14.0540017808,-14.0540017808,-14.0540017808,-49.3172091783,-49.3172091783,-49.3172091783,0.0,0.0,0.0,1274.9638148566
1485561600000,1338.4800672099,249.4110977465,2379.3320995094,1338.4800672099,1338.4800672099,-14.7421392589,-14.7421392589,-14.7421392589,39.2298893114,39.2298893114,39.2298893114,-53.9720285703,-53.9720285703,-53.9720285703,0.0,0.0,0.0,1323.737927951
1485648000000,1338.625108604,250.2766528365,2419.8373253594,1338.625108604,1338.625108604,4.5842105331,4.5842105331,4.5842105331,62.6188223133,62.6188223133,62.6188223133,-58.0346117802,-58.0346117802,-58.0346117802,0.0,0.0,0.0,1343.2093191371
1485734400000,1338.7701499981,167.9834425445,2326.1697272249,1338.7701499981,1338.7701499981,-83.6990129739,-83.6990129739,-83.6990129739,-22.1725289415,-22.1725289415,-22.1725289415,-61.5264840324,-61.5264840324,-61.5264840324,0.0,0.0,0.0,1255.0711370242
1485820800000,1338.9151913922,160.7516562128,2255.5240187474,1338.9151913922,1338.9151913922,-63.4240710675,-63.4240710675,-63.4240710675,1.0675384958,1.0675384958,1.0675384958,-64.4916095633,-64.4916095633,-64.4916095633,0.0,0.0,0.0,1275.4911203247
1485907200000,1339.0602327863,178.2760747864,2289.6148893318,1339.0602327863,1339.0602327863,-107.1626384146,-107.1626384146,-107.1626384146,-40.168678378,-40.168678378,-40.168678378,-66.9939600367,-66.9939600367,-66.9939600367,0.0,0.0,0.0,1231.8975943716
1485993600000,1339.2052741804,211.6679905139,2361.8958683924,1339.2052741804,1339.2052741804,-95.6354727166,-95.6354727166,-95.6354727166,-26.5210410202,-26.5210410202,-26.5210410202,-69.1144316964,-69.1144316964,-69.1144316964,0.0,0.0,0.0,1243.5698014638
1486080000000,1339.3503155745,196.0087758582,2368.4447598475,1339.3503155745,1339.3503155745,-85.0012146541,-85.0012146541,-85.0012146541,-14.0540017807,-14.0540017807,-14.0540017807,-70.9472128733,-70.9472128733,-70.9472128733,0.0,0.0,0.0,1254.3491009204
1486166400000,1339.4953569686,162.8447679892,2340.7053045316,1339.4953569686,1339.4953569686,-33.3658308833,-33.3658308833,-33.3658308833,39.2298893114,39.2298893114,39.2298893114,-72.5957201947,-72.5957201947,-72.5957201947,0.0,0.0,0.0,1306.1295260853
1486339200000,1339.7854397568,192.8457407951,2316.4005197999,1339.7854397568,1339.7854397568,-97.9459100655,-97.9459100655,-97.9459100655,-22.1725289414,-22.1725289414,-22.1725289414,-75.7733811241,-75.7733811241,-75.7733811241,0.0,0.0,0.0,1241.8395296913
1486425600000,1339.9304811509,207.2229790562,2325.841307557,1339.9304811509,1339.9304811509,-76.4480504515,-76.4480504515,-76.4480504515,1.0675384958,1.0675384958,1.0675384958,-77.5155889472,-77.5155889472,-77.5155889472,0.0,0.0,0.0,1263.4824306995
1486512000000,1340.075522545,198.7075160772,2316.0587077083,1340.075522545,1340.075522545,-119.6593723491,-119.6593723491,-119.6593723491,-40.168678378,-40.168678378,-40.168678378,-79.4906939711,-79.4906939711,-79.4906939711,0.0,0.0,0.0,1220.4161501959
1486598400000,1340.2205639391,142.0496607464,2331.067112102,1340.2205639391,1340.2205639391,-108.3028521627,-108.3028521627,-108.3028521627,-26.5210410201,-26.5210410201,-26.5210410201,-81.7818111426,-81.7818111426,-81.7818111426,0.0,0.0,0.0,1231.9177117764
1486684800000,1340.3656053332,254.3647477572,2336.5115404991,1340.3656053332,1340.3656053332,-98.5096225675,-98.5096225675,-98.5096225675,-14.0540017807,-14.0540017807,-14.0540017807,-84.4556207868,-84.4556207868,-84.4556207868,0.0,0.0,0.0,1241.8559827658
1486771200000,1340.5106467273,235.8017751184,2385.2832078884,1340.5106467273,1340.5106467273,-48.3292992558,-48.3292992558,-48.3292992558,39.2298893115,39.2298893115,39.2298893115,-87.5591885673,-87.5591885673,-87.5591885673,0.0,0.0,0.0,1292.1813474715
1486857600000,1340.6556881214,200.0280120184,2484.4603932406,1340.6556881214,1340.6556881214,-28.4986040934,-28.4986040934,-28.4986040934,62.6188223132,62.6188223132,62.6188223132,-91.1174264067,-91.1174264067,-91.1174264067,0.0,0.0,0.0,1312.157084028
1486944000000,1340.8007295155,129.358144078,2318.2874654603,1340.8007295155,1340.8007295155,-117.303811035,-117.303811035,-117.303811035,-22.1725289415,-22.1725289415,-22.1725289415,-95.1312820935,-95.1312820935,-95.1312820935,0.0,0.0,0.0,1223.4969184806
1487030400000,1340.9457709096,154.1606276786,2234.3826694401,1340.9457709096,1340.9457709096,-98.509184899,-98.509184899,-98.509184899,1.0675384958,1.0675384958,1.0675384958,-99.5767233947,-99.5767233947,-99.5767233947,0.0,0.0,0.0,1242.4365860106
1487116800000,1341.0908123037,164.0940921822,2282.68113114,1341.0908123037,1341.0908123037,-144.5732368578,-144.5732368578,-144.5732368578,-40.1686783779,-40.1686783779,-40.1686783779,-104.4045584799,-104.4045584799,-104.4045584799,0.0,0.0,0.0,1196.5175754459
1487203200000,1341.5531644072,108.0246141874,2162.7864748561,1341.5531644072,1341.5531644072,-136.0621500556,-136.0621500556,-136.0621500556,-26.5210410201,-26.5210410201,-26.5210410201,-109.5411090355,-109.5411090355,-109.5411090355,0.0,0.0,0.0,1205.4910143516
1487289600000,1342.0155165107,98.6818289205,2334.4043915497,1342.0155165107,1342.0155165107,-128.9437281446,-128.9437281446,-128.9437281446,-14.0540017809,-14.0540017809,-14.0540017809,-114.8897263637,-114.8897263637,-114.8897263637,0.0,0.0,0.0,1213.0717883661
1487376000000,1342.4778686141,217.029069899,2345.3055006573,1342.4778686141,1342.4778686141,-81.1032254611,-81.1032254611,-81.1032254611,39.2298893114,39.2298893114,39.2298893114,-120.3331147725,-120.3331147725,-120.3331147725,0.0,0.0,0.0,1261.3746431531
1487462400000,1342.9402207176,219.6409684028,2361.464150522,1342.9402207176,1342.9402207176,-63.1175791439,-63.1175791439,-63.1175791439,62.6188223131,62.6188223131,62.6188223131,-125.736401457,-125.736401457,-125.736401457,0.0,0.0,0.0,1279.8226415738
1487548800000,1343.4025728211,165.4562667509,2310.8856623088,1343.4025728211,1343.4025728211,-153.1233975298,-153.1233975298,-153.1233975298,-22.1725289415,-22.1725289415,-22.1725289415,-130.9508685883,-130.9508685883,-130.9508685883,0.0,0.0,0.0,1190.2791752913
1487635200000,1343.8649249246,146.533999746,2295.223374328,1343.8649249246,1343.8649249246,-134.7507036711,-134.7507036711,-134.7507036711,1.0675384957,1.0675384957,1.0675384957,-135.8182421669,-135.8182421669,-135.8182421669,0.0,0.0,0.0,1209.1142212534
1487721600000,1344.327277028,56.8410849882,2199.2291202853,1344.327277028,1344.327277028,-180.3440923959,-180.3440923959,-180.3440923959,-40.168678378,-40.168678378,-40.168678378,-140.175414018,-140.175414018,-140.175414018,0.0,0.0,0.0,1163.9831846321
1487808000000,1344.7896291315,157.5419048604,2185.7215440471,1344.7896291315,1344.7896291315,-170.3804996663,-170.3804996663,-170.3804996663,-26.52104102,-26.52104102,-26.52104102,-143.8594586463,-143.8594586463,-143.8594586463,0.0,0.0,0.0,1174.4091294652
1487894400000,1345.251981235,142.6453895631,2266.3890864551,1345.251981235,1345.251981235,-160.7667977875,-160.7667977875,-160.7667977875,-14.0540017806,-14.0540017806,-14.0540017806,-146.7127960069,-146.7127960069,-146.7127960069,0.0,0.0,0.0,1184.4851834475
1487980800000,1345.7143333385,136.5607728098,2158.4783571142,1345.7143333385,1345.7143333385,-109.3584556011,-109.3584556011,-109.3584556011,39.2298893112,39.2298893112,39.2298893112,-148.5883449123,-148.5883449123,-148.5883449123,0.0,0.0,0.0,1236.3558777373
1488067200000,1346.1766854419,176.5993574045,2381.2169327023,1346.1766854419,1346.1766854419,-86.7356877084,-86.7356877084,-86.7356877084,62.6188223132,62.6188223132,62.6188223132,-149.3545100217,-149.3545100217,-149.3545100217,0.0,0.0,0.0,1259.4409977335
1488153600000,1346.6390375454,176.9114218167,2238.4070414164,1346.6390375454,1346.6390375454,-171.0723771643,-171.0723771643,-171.0723771643,-22.1725289415,-22.1725289415,-22.1725289415,-148.8998482228,-148.8998482228,-148.8998482228,0.0,0.0,0.0,1175.566660381
1488240000000,1347.1013896489,112.4405234236,2185.8508540487,1347.1013896489,1347.1013896489,-146.0697291872,-146.0697291872,-146.0697291872,1.0675384958,1.0675384958,1.0675384958,-147.1372676829,-147.1372676829,-147.1372676829,0.0,0.0,0.0,1201.0316604617
1488326400000,1347.5637417523,98.6638800459,2178.8788476722,1347.5637417523,1347.5637417523,-184.1763031041,-184.1763031041,-184.1763031041,-40.168678378,-40.168678378,-40.168678378,-144.0076247261,-144.0076247261,-144.0076247261,0.0,0.0,0.0,1163.3874386483
1488412800000,1348.0260938558,114.3323680926,2203.7390547432,1348.0260938558,1348.0260938558,-166.0036407043,-166.0036407043,-166.0036407043,-26.5210410199,-26.5210410199,-26.5210410199,-139.4825996845,-139.4825996845,-139.4825996845,0.0,0.0,0.0,1182.0224531515
1488499200000,1348.4884459593,129.8826198335,2191.0734209835,1348.4884459593,1348.4884459593,-147.6207543147,-147.6207543147,-147.6207543147,-14.0540017807,-14.0540017807,-14.0540017807,-133.566752534,-133.566752534,-133.566752534,0.0,0.0,0.0,1200.8676916446
1488585600000,1348.9507980628,231.5196231329,2332.8533627279,1348.9507980628,1348.9507980628,-87.0687926103,-87.0687926103,-87.0687926103,39.2298893112,39.2298893112,39.2298893112,-126.2986819214,-126.2986819214,-126.2986819214,0.0,0.0,0.0,1261.8820054525
1488672000000,1349.4131501662,228.8740537114,2351.8388128199,1349.4131501662,1349.4131501662,-55.1324141643,-55.1324141643,-55.1324141643,62.6188223132,62.6188223132,62.6188223132,-117.7512364775,-117.7512364775,-117.7512364775,0.0,0.0,0.0,1294.2807360019
1488758400000,1349.8755022697,168.1071477342,2296.7074573674,1349.8755022697,1349.8755022697,-130.203283322,-130.203283322,-130.203283322,-22.1725289415,-22.1725289415,-22.1725289415,-108.0307543805,-108.0307543805,-108.0307543805,0.0,0.0,0.0,1219.6722189478
1488844800000,1350.3378543732,187.2936618431,2316.4175995661,1350.3378543732,1350.3378543732,-96.2077967114,-96.2077967114,-96.2077967114,1.0675384957,1.0675384957,1.0675384957,-97.2753352071,-97.2753352071,-97.2753352071,0.0,0.0,0.0,1254.1300576618
1488931200000,1350.8002064767,179.8164948604,2409.740908376,1350.8002064767,1350.8002064767,-125.8208547575,-125.8208547575,-125.8208547575,-40.1686783779,-40.1686783779,-40.1686783779,-85.6521763795,-85.6521763795,-85.6521763795,0.0,0.0,0.0,1224.9793517192
1489017600000,1351.2625585801,147.1945077226,2334.7096200799,1351.2625585801,1351.2625585801,-99.8750751886,-99.8750751886,-99.8750751886,-26.5210410201,-26.5210410201,-26.5210410201,-73.3540341686,-73.3540341686,-73.3540341686,0.0,0.0,0.0,1251.3874833915
1489104000000,1351.7249106836,126.5351646562,2258.2902608765,1351.7249106836,1351.7249106836,-74.6488972145,-74.6488972145,-74.6488972145,-14.0540017806,-14.0540017806,-14.0540017806,-60.5948954338,-60.5948954338,-60.5948954338,0.0,0.0,0.0,1277.0760134691
1489190400000,1352.1872627871,327.7041894137,2456.8348996885,1352.1872627871,1352.1872627871,-8.375080986,-8.375080986,-8.375080986,39.2298893112,39.2298893112,39.2298893112,-47.6049702972,-47.6049702972,-47.6049702972,0.0,0.0,0.0,1343.8121818011
1489276800000,1352.6496148905,275.4930487525,2505.1320083628,1352.6496148905,1352.6496148905,27.9936852661,27.9936852661,27.9936852661,62.6188223132,62.6188223132,62.6188223132,-34.6251370471,-34.6251370471,-34.6251370471,0.0,0.0,0.0,1380.6433001566
1489363200000,1353.111966994,199.7341190862,2406.6765638631,1353.111966994,1353.111966994,-44.0735170525,-44.0735170525,-44.0735170525,-22.1725289414,-22.1725289414,-22.1725289414,-21.900988111,-21.900988111,-21.900988111,0.0,0.0,0.0,1309.0384499416
1489449600000,1353.5743190975,316.0309243269,2428.8706650294,1353.5743190975,1353.5743190975,-8.6091008831,-8.6091008831,-8.6091008831,1.0675384958,1.0675384958,1.0675384958,-9.6766393789,-9.6766393789,-9.6766393789,0.0,0.0,0.0,1344.9652182144
1489536000000,1354.036671201,214.2326202695,2420.9430649829,1354.036671201,1354.036671201,-38.3571524623,-38.3571524623,-38.3571524623,-40.1686783779,-40.1686783779,-40.1686783779,1.8115259156,1.8115259156,1.8115259156,0.0,0.0,0.0,1315.6795187387
1489622400000,1354.4990233044,366.2720328671,2425.9907403368,1354.4990233044,1354.4990233044,-14.1800375695,-14.1800375695,-14.1800375695,-26.52104102,-26.52104102,-26.52104102,12.3410034505,12.3410034505,12.3410034505,0.0,0.0,0.0,1340.318985735
1489708800000,1354.9613754079,337.0139347564,2484.4625005507,1354.9613754079,1354.9613754079,7.6550280067,7.6550280067,7.6550280067,-14.0540017808,-14.0540017808,-14.0540017808,21.7090297875,21.7090297875,21.7090297875,0.0,0.0,0.0,1362.6164034146
1489795200000,1355.4237275114,261.6591234306,2478.0059214012,1355.4237275114,1355.4237275114,68.9678808443,68.9678808443,68.9678808443,39.2298893112,39.2298893112,39.2298893112,29.7379915331,29.7379915331,29.7379915331,0.0,0.0,0.0,1424.3916083557
1489968000000,1356.3484317183,343.2080926725,2402.0292721242,1356.3484317183,1356.3484317183,19.0495276656,19.0495276656,19.0495276656,-22.1725289415,-22.1725289415,-22.1725289415,41.2220566072,41.2220566072,41.2220566072,0.0,0.0,0.0,1375.397959384
1490054400000,1356.8107838218,303.4935417601,2469.7394083164,1356.8107838218,1356.8107838218,45.5545220419,45.5545220419,45.5545220419,1.0675384957,1.0675384957,1.0675384957,44.4869835461,44.4869835461,44.4869835461,0.0,0.0,0.0,1402.3653058637
1490140800000,1357.2731359253,296.3619006632,2461.209318988,1357.2731359253,1357.2731359253,5.8691798685,5.8691798685,5.8691798685,-40.168678378,-40.168678378,-40.168678378,46.0378582465,46.0378582465,46.0378582465,0.0,0.0,0.0,1363.1423157937
1490227200000,1357.7354880287,291.4138785175,2507.2187413027,1357.7354880287,1357.7354880287,19.3569997166,19.3569997166,19.3569997166,-26.52104102,-26.52104102,-26.52104102,45.8780407366,45.8780407366,45.8780407366,0.0,0.0,0.0,1377.0924877454
1490313600000,1358.1978401322,328.5634289739,2461.6058511171,1358.1978401322,1358.1978401322,29.9974506411,29.9974506411,29.9974506411,-14.0540017807,-14.0540017807,-14.0540017807,44.0514524218,44.0514524218,44.0514524218,0.0,0.0,0.0,1388.1952907733
1490400000000,1358.6601922357,287.8177293337,2442.70783546,1358.6601922357,1358.6601922357,79.8714140802,79.8714140802,79.8714140802,39.2298893114,39.2298893114,39.2298893114,40.6415247688,40.6415247688,40.6415247688,0.0,0.0,0.0,1438.5316063159
1490486400000,1359.1225443392,373.8236646508,2504.115463236,1359.1225443392,1359.1225443392,98.3878812377,98.3878812377,98.3878812377,62.6188223132,62.6188223132,62.6188223132,35.7690589245,35.7690589245,35.7690589245,0.0,0.0,0.0,1457.5104255768
1490572800000,1359.5848964426,333.3992316956,2414.6536892256,1359.5848964426,1359.5848964426,7.4165152481,7.4165152481,7.4165152481,-22.1725289414,-22.1725289414,-22.1725289414,29.5890441896,29.5890441896,29.5890441896,0.0,0.0,0.0,1367.0014116907
1490659200000,1360.0472485461,333.2681945421,2445.5274041313,1360.0472485461,1360.0472485461,23.3540515668,23.3540515668,23.3540515668,1.0675384957,1.0675384957,1.0675384957,22.2865130711,22.2865130711,22.2865130711,0.0,0.0,0.0,1383.4013001129
1490745600000,1360.5096006496,276.3113019586,2465.0138062905,1360.5096006496,1360.5096006496,-26.0971398526,-26.0971398526,-26.0971398526,-40.168678378,-40.168678378,-40.168678378,14.0715385254,14.0715385254,14.0715385254,0.0,0.0,0.0,1334.412460797
1490832000000,1360.9719527531,228.2646006681,2384.6063824605,1360.9719527531,1360.9719527531,-21.34753682,-21.34753682,-21.34753682,-26.52104102,-26.52104102,-26.52104102,5.1735042,5.1735042,5.1735042,0.0,0.0,0.0,1339.624415933
1490918400000,1361.4343048565,285.793774534,2439.6906899984,1361.4343048565,1361.4343048565,-18.219201551,-18.219201551,-18.219201551,-14.0540017806,-14.0540017806,-14.0540017806,-4.1651997704,-4.1651997704,-4.1651997704,0.0,0.0,0.0,1343.2151033055
1491004800000,1361.89665696,332.5718569958,2496.4147962845,1361.89665696,1361.89665696,25.5340041186,25.5340041186,25.5340041186,39.2298893111,39.2298893111,39.2298893111,-13.6958851926,-13.6958851926,-13.6958851926,0.0,0.0,0.0,1387.4306610786
1491177600000,1362.8213611669,208.4814211813,2415.9468989885,1362.8213611669,1362.8213611669,-54.5210922404,-54.5210922404,-54.5210922404,-22.1725289415,-22.1725289415,-22.1725289415,-32.3485632989,-32.3485632989,-32.3485632989,0.0,0.0,0.0,1308.3002689266
1491264000000,1363.2837132704,229.4896021307,2392.0270495435,1363.2837132704,1363.2837132704,-39.9364695793,-39.9364695793,-39.9364695793,1.0675384957,1.0675384957,1.0675384957,-41.004008075,-41.004008075,-41.004008075,0.0,0.0,0.0,1323.3472436911
1491350400000,1364.6160226609,131.5443996932,2457.2206784152,1364.6160226609,1364.6160226609,-89.1002505777,-89.1002505777,-89.1002505777,-40.168678378,-40.168678378,-40.168678378,-48.9315721996,-48.9315721996,-48.9315721996,0.0,0.0,0.0,1275.5157720832
1491436800000,1365.9483320513,254.1877138151,2359.6483773265,1365.9483320513,1365.9483320513,-82.4737635226,-82.4737635226,-82.4737635226,-26.5210410201,-26.5210410201,-26.5210410201,-55.9527225025,-55.9527225025,-55.9527225025,0.0,0.0,0.0,1283.4745685287
1491523200000,1367.2806414417,192.018887443,2248.2118343242,1367.2806414417,1367.2806414417,-75.9748428889,-75.9748428889,-75.9748428889,-14.0540017807,-14.0540017807,-14.0540017807,-61.9208411082,-61.9208411082,-61.9208411082,0.0,0.0,0.0,1291.3057985528
1491609600000,1368.6129508322,287.1895120754,2451.1027848734,1368.6129508322,1368.6129508322,-27.4956664848,-27.4956664848,-27.4956664848,39.2298893113,39.2298893113,39.2298893113,-66.7255557961,-66.7255557961,-66.7255557961,0.0,0.0,0.0,1341.1172843474
1491696000000,1369.9452602226,337.6731320877,2372.5616268597,1369.9452602226,1369.9452602226,-7.6772579783,-7.6772579783,-7.6772579783,62.6188223131,62.6188223131,62.6188223131,-70.2960802914,-70.2960802914,-70.2960802914,0.0,0.0,0.0,1362.2680022444
1491782400000,1371.2775696131,223.7211042304,2288.4631309233,1371.2775696131,1371.2775696131,-94.7759904916,-94.7759904916,-94.7759904916,-22.1725289414,-22.1725289414,-22.1725289414,-72.6034615501,-72.6034615501,-72.6034615501,0.0,0.0,0.0,1276.5015791215
1491868800000,1372.6098790035,260.2381158599,2361.2750927842,1372.6098790035,1372.6098790035,-72.5941220639,-72.5941220639,-72.5941220639,1.0675384957,1.0675384957,1.0675384957,-73.6616605596,-73.6616605596,-73.6616605596,0.0,0.0,0.0,1300.0157569397
1491955200000,1373.942188394,262.6705903232,2433.6002815221,1373.942188394,1373.942188394,-113.6961033188,-113.6961033188,-113.6961033188,-40.1686783779,-40.1686783779,-40.1686783779,-73.5274249408,-73.5274249408,-73.5274249408,0.0,0.0,0.0,1260.2460850752
1492041600000,1375.2744977844,188.241195904,2338.5113779259,1375.2744977844,1375.2744977844,-98.8199858553,-98.8199858553,-98.8199858553,-26.5210410199,-26.5210410199,-26.5210410199,-72.2989448354,-72.2989448354,-72.2989448354,0.0,0.0,0.0,1276.4545119291
1492128000000,1376.6068071748,223.2315052772,2453.1165192711,1376.6068071748,1376.6068071748,-84.1673190621,-84.1673190621,-84.1673190621,-14.0540017807,-14.0540017807,-14.0540017807,-70.1133172814,-70.1133172814,-70.1133172814,0.0,0.0,0.0,1292.4394881127
1492214400000,1377.9391165653,339.7726557111,2401.1682406023,1377.9391165653,1377.9391165653,-27.9129882809,-27.9129882809,-27.9129882809,39.2298893113,39.2298893113,39.2298893113,-67.1428775922,-67.1428775922,-67.1428775922,0.0,0.0,0.0,1350.0261282844
1492387200000,1380.6037353462,250.2139103879,2343.8386203908,1380.6037353462,1380.6037353462,-81.8564342264,-81.8564342264,-81.8564342264,-22.1725289414,-22.1725289414,-22.1725289414,-59.683905285,-59.683905285,-59.683905285,0.0,0.0,0.0,1298.7473011198
1492473600000,1381.9360447366,140.5320167887,2464.0021167685,1381.9360447366,1381.9360447366,-54.6018312158,-54.6018312158,-54.6018312158,1.0675384957,1.0675384957,1.0675384957,-55.6693697116,-55.6693697116,-55.6693697116,0.0,0.0,0.0,1327.3342135208
1492560000000,1383.268354127,203.2036023305,2328.1666090844,1383.268354127,1383.268354127,-91.9732708705,-91.9732708705,-91.9732708705,-40.168678378,-40.168678378,-40.168678378,-51.8045924925,-51.8045924925,-51.8045924925,0.0,0.0,0.0,1291.2950832565
1492646400000,1384.6006635175,223.5280894099,2360.8102215108,1384.6006635175,1384.6006635175,-74.8723632174,-74.8723632174,-74.8723632174,-26.5210410201,-26.5210410201,-26.5210410201,-48.3513221973,-48.3513221973,-48.3513221973,0.0,0.0,0.0,1309.7283003001
1492732800000,1385.9329729079,294.8270589935,2421.9393541273,1385.9329729079,1385.9329729079,-59.6216976653,-59.6216976653,-59.6216976653,-14.0540017808,-14.0540017808,-14.0540017808,-45.5676958845,-45.5676958845,-45.5676958845,0.0,0.0,0.0,1326.3112752426
1492819200000,1387.2652822984,305.251272865,2395.705050673,1387.2652822984,1387.2652822984,-4.4706932147,-4.4706932147,-4.4706932147,39.2298893113,39.2298893113,39.2298893113,-43.700582526,-43.700582526,-43.700582526,0.0,0.0,0.0,1382.7945890836
1492992000000,1389.9299010793,324.8951145598,2401.4624519635,1389.9299010793,1389.9299010793,-65.775253317,-65.775253317,-65.775253317,-22.1725289414,-22.1725289414,-22.1725289414,-43.6027243756,-43.6027243756,-43.6027243756,0.0,0.0,0.0,1324.1546477622
1493078400000,1391.2622104697,341.6204658532,2486.2803467495,1391.2622104697,1391.2622104697,-44.6770177673,-44.6770177673,-44.6770177673,1.0675384957,1.0675384957,1.0675384957,-45.744556263,-45.744556263,-45.744556263,0.0,0.0,0.0,1346.5851927024
1493164800000,1392.5945198601,171.4481888172,2261.7256590641,1392.5945198601,1392.5945198601,-89.7046616693,-89.7046616693,-89.7046616693,-40.168678378,-40.168678378,-40.168678378,-49.5359832913,-49.5359832913,-49.5359832913,0.0,0.0,0.0,1302.8898581908
1493251200000,1393.9268292506,235.605879354,2399.012458297,1393.9268292506,1393.9268292506,-81.5878873339,-81.5878873339,-81.5878873339,-26.52104102,-26.52104102,-26.52104102,-55.0668463139,-55.0668463139,-55.0668463139,0.0,0.0,0.0,1312.3389419167
1493337600000,1395.259138641,195.7819275064,2470.4311624412,1395.259138641,1395.259138641,-76.4348832699,-76.4348832699,-76.4348832699,-14.0540017809,-14.0540017809,-14.0540017809,-62.3808814891,-62.3808814891,-62.3808814891,0.0,0.0,0.0,1318.8242553711
1493424000000,1396.5914480315,262.7377248308,2430.9763823366,1396.5914480315,1396.5914480315,-32.243447901,-32.243447901,-32.243447901,39.2298893112,39.2298893112,39.2298893112,-71.4733372122,-71.4733372122,-71.4733372122,0.0,0.0,0.0,1364.3480001305
1493510400000,1397.9237574219,266.596972488,2444.1076598035,1397.9237574219,1397.9237574219,-19.6710520773,-19.6710520773,-19.6710520773,62.6188223131,62.6188223131,62.6188223131,-82.2898743904,-82.2898743904,-82.2898743904,0.0,0.0,0.0,1378.2527053446
1493596800000,1399.2560668124,198.0159967222,2293.4566046963,1399.2560668124,1399.2560668124,-116.8993231784,-116.8993231784,-116.8993231784,-22.1725289415,-22.1725289415,-22.1725289415,-94.7267942369,-94.7267942369,-94.7267942369,0.0,0.0,0.0,1282.3567436339
1493683200000,1400.5883762028,134.0389053932,2352.681522876,1400.5883762028,1400.5883762028,-107.5650636727,-107.5650636727,-107.5650636727,1.0675384958,1.0675384958,1.0675384958,-108.6326021685,-108.6326021685,-108.6326021685,0.0,0.0,0.0,1293.0233125301
1493769600000,1401.9206855932,224.3241817447,2298.6145500412,1401.9206855932,1401.9206855932,-163.9795587043,-163.9795587043,-163.9795587043,-40.168678378,-40.168678378,-40.168678378,-123.8108803263,-123.8108803263,-123.8108803263,0.0,0.0,0.0,1237.941126889
1493856000000,1403.2529949837,212.7409761084,2264.3407101638,1403.2529949837,1403.2529949837,-166.5454467009,-166.5454467009,-166.5454467009,-26.5210410202,-26.5210410202,-26.5210410202,-140.0244056808,-140.0244056808,-140.0244056808,0.0,0.0,0.0,1236.7075482827
1493942400000,1404.5853043741,78.2983182535,2297.7169818706,1404.5853043741,1404.5853043741,-171.0544183747,-171.0544183747,-171.0544183747,-14.0540017808,-14.0540017808,-14.0540017808,-157.0004165939,-157.0004165939,-157.0004165939,0.0,0.0,0.0,1233.5308859995
1494028800000,1405.9176137646,334.6741735342,2340.3426278323,1405.9176137646,1405.9176137646,-135.2070097275,-135.2070097275,-135.2070097275,39.2298893113,39.2298893113,39.2298893113,-174.4368990389,-174.4368990389,-174.4368990389,0.0,0.0,0.0,1270.710604037
1494115200000,1407.249923155,222.4584926991,2374.6120861204,1407.249923155,1407.249923155,-129.3909129723,-129.3909129723,-129.3909129723,62.6188223133,62.6188223133,62.6188223133,-192.0097352856,-192.0097352856,-192.0097352856,0.0,0.0,0.0,1277.8590101827
