ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1510617600000,1532.1199242541,408.4451054792,2671.6605807993,1532.1199242541,1532.1199242541,47.3133049787,47.3133049787,47.3133049787,1.1049394185,1.1049394185,1.1049394185,46.2083655602,46.2083655602,46.2083655602,0.0,0.0,0.0,1579.4332292328
1510704000000,1531.5789510842,424.6870569241,2586.6998256784,1531.5789510842,1531.5789510842,17.0702876676,17.0702876676,17.0702876676,-39.8018046166,-39.8018046166,-39.8018046166,56.8720922842,56.8720922842,56.8720922842,0.0,0.0,0.0,1548.6492387517
1510790400000,1531.0379779142,411.2129677126,2646.4743009596,1531.0379779142,1531.0379779142,41.6971728455,41.6971728455,41.6971728455,-26.4500535401,-26.4500535401,-26.4500535401,68.1472263856,68.1472263856,68.1472263856,0.0,0.0,0.0,1572.7351507597
1510876800000,1530.4970047442,543.0248511964,2670.9161368285,1530.4970047442,1530.4970047442,65.7083933631,65.7083933631,65.7083933631,-14.1038306062,-14.1038306062,-14.1038306062,79.8122239693,79.8122239693,79.8122239693,0.0,0.0,0.0,1596.2053981073
1510963200000,1529.9560315742,647.1636673357,2671.4536458609,1529.9560315742,1529.9560315742,131.3638511104,131.3638511104,131.3638511104,39.7329835999,39.7329835999,39.7329835999,91.6308675105,91.6308675105,91.6308675105,0.0,0.0,0.0,1661.3198826846
1511136000000,1528.8740852343,495.1553049373,2745.5279513666,1528.8740852343,1528.8740852343,92.4810571028,92.4810571028,92.4810571028,-22.2589745518,-22.2589745518,-22.2589745518,114.7400316546,114.7400316546,114.7400316546,0.0,0.0,0.0,1621.355142337
1511222400000,1528.3331120643,569.1230835622,2708.2446175594,1528.3331120643,1528.3331120643,126.6345857685,126.6345857685,126.6345857685,1.1049394185,1.1049394185,1.1049394185,125.5296463499,125.5296463499,125.5296463499,0.0,0.0,0.0,1654.9676978328
1511308800000,1527.7921388943,563.4887328418,2731.9055568992,1527.7921388943,1527.7921388943,95.6802083482,95.6802083482,95.6802083482,-39.8018046166,-39.8018046166,-39.8018046166,135.4820129648,135.4820129648,135.4820129648,0.0,0.0,0.0,1623.4723472425
1511395200000,1527.2511657243,466.699910952,2711.1791278479,1527.2511657243,1527.2511657243,117.9148881384,117.9148881384,117.9148881384,-26.45005354,-26.45005354,-26.45005354,144.3649416784,144.3649416784,144.3649416784,0.0,0.0,0.0,1645.1660538627
1511481600000,1526.7101925544,665.2318578996,2755.1785488912,1526.7101925544,1526.7101925544,137.8594789655,137.8594789655,137.8594789655,-14.1038306062,-14.1038306062,-14.1038306062,151.9633095716,151.9633095716,151.9633095716,0.0,0.0,0.0,1664.5696715198
1511568000000,1526.1692193844,648.6272192543,2778.6067273676,1526.1692193844,1526.1692193844,197.8171204123,197.8171204123,197.8171204123,39.7329835996,39.7329835996,39.7329835996,158.0841368126,158.0841368126,158.0841368126,0.0,0.0,0.0,1723.9863397966
1511740800000,1525.0872730444,692.8640964059,2725.929611398,1525.0872730444,1525.0872730444,143.0004650626,143.0004650626,143.0004650626,-22.2589745518,-22.2589745518,-22.2589745518,165.2594396144,165.2594396144,165.2594396144,0.0,0.0,0.0,1668.0877381071
1511827200000,1524.5462998745,624.5387613064,2760.8558106109,1524.5462998745,1524.5462998745,167.1828556505,167.1828556505,167.1828556505,1.1049394185,1.1049394185,1.1049394185,166.077916232,166.077916232,166.077916232,0.0,0.0,0.0,1691.729155525
1511913600000,1524.0053267045,493.625274081,2692.4353375902,1524.0053267045,1524.0053267045,125.1513056717,125.1513056717,125.1513056717,-39.8018046167,-39.8018046167,-39.8018046167,164.9531102884,164.9531102884,164.9531102884,0.0,0.0,0.0,1649.1566323762
1512000000000,1523.4643535345,630.8971602039,2794.8299540313,1523.4643535345,1523.4643535345,135.4105406041,135.4105406041,135.4105406041,-26.45005354,-26.45005354,-26.45005354,161.8605941441,161.8605941441,161.8605941441,0.0,0.0,0.0,1658.8748941385
1512518400000,1520.2185145146,553.5151040313,2727.3115847747,1520.2185145146,1520.2185145146,65.8207674834,65.8207674834,65.8207674834,-39.8018046166,-39.8018046166,-39.8018046166,105.6225721,105.6225721,105.6225721,0.0,0.0,0.0,1586.0392819981
1512604800000,1519.6775413447,622.5210985506,2665.9905235263,1519.6775413447,1519.6775413447,64.9018257174,64.9018257174,64.9018257174,-26.45005354,-26.45005354,-26.45005354,91.3518792575,91.3518792575,91.3518792575,0.0,0.0,0.0,1584.5793670621
1512691200000,1519.1365681747,499.2996474965,2683.8381103292,1519.1365681747,1519.1365681747,62.1590942563,62.1590942563,62.1590942563,-14.1038306063,-14.1038306063,-14.1038306063,76.2629248626,76.2629248626,76.2629248626,0.0,0.0,0.0,1581.295662431
1512777600000,1518.5955950047,652.9886231712,2674.6145328006,1518.5955950047,1518.5955950047,100.3566107698,100.3566107698,100.3566107698,39.7329835998,39.7329835998,39.7329835998,60.6236271701,60.6236271701,60.6236271701,0.0,0.0,0.0,1618.9522057746
1512864000000,1518.0546218347,612.2305772752,2716.4453797697,1518.0546218347,1518.0546218347,106.4899022061,106.4899022061,106.4899022061,61.7767402964,61.7767402964,61.7767402964,44.7131619097,44.7131619097,44.7131619097,0.0,0.0,0.0,1624.5445240408
1513036800000,1516.9726754948,466.5870734736,2638.5635323681,1516.9726754948,1516.9726754948,14.3193264691,14.3193264691,14.3193264691,1.1049394185,1.1049394185,1.1049394185,13.2143870506,13.2143870506,13.2143870506,0.0,0.0,0.0,1531.2920019639
1513123200000,1516.4317023248,359.1167541872,2486.5697178779,1516.4317023248,1516.4317023248,-41.6174314582,-41.6174314582,-41.6174314582,-39.8018046166,-39.8018046166,-39.8018046166,-1.8156268416,-1.8156268416,-1.8156268416,0.0,0.0,0.0,1474.8142708666
1513209600000,1515.8907291548,466.4639409292,2465.4658171688,1515.8907291548,1515.8907291548,-42.462761308,-42.462761308,-42.462761308,-26.4500535401,-26.4500535401,-26.4500535401,-16.0127077679,-16.0127077679,-16.0127077679,0.0,0.0,0.0,1473.4279678468
1513296000000,1515.3497559848,438.1734974616,2545.6785471941,1515.3497559848,1515.3497559848,-43.2387310921,-43.2387310921,-43.2387310921,-14.1038306064,-14.1038306064,-14.1038306064,-29.1349004857,-29.1349004857,-29.1349004857,0.0,0.0,0.0,1472.1110248928
1513382400000,1514.8087828149,493.7573225413,2639.6045851908,1514.8087828149,1514.8087828149,-1.2322578074,-1.2322578074,-1.2322578074,39.7329835998,39.7329835998,39.7329835998,-40.9652414072,-40.9652414072,-40.9652414072,0.0,0.0,0.0,1513.5765250075
1513555200000,1513.7268364749,356.805229101,2533.6055896694,1513.7268364749,1513.7268364749,-82.2943978955,-82.2943978955,-82.2943978955,-22.2589745518,-22.2589745518,-22.2589745518,-60.0354233437,-60.0354233437,-60.0354233437,0.0,0.0,0.0,1431.4324385794
1513641600000,1513.1858633049,401.5114268176,2483.7038887829,1513.1858633049,1513.1858633049,-65.9006689192,-65.9006689192,-65.9006689192,1.1049394185,1.1049394185,1.1049394185,-67.0056083377,-67.0056083377,-67.0056083377,0.0,0.0,0.0,1447.2851943858
1513728000000,1512.644890135,340.7329618481,2444.2748487007,1512.644890135,1512.644890135,-111.9520160704,-111.9520160704,-111.9520160704,-39.8018046165,-39.8018046165,-39.8018046165,-72.1502114539,-72.1502114539,-72.1502114539,0.0,0.0,0.0,1400.6928740645
1513814400000,1512.103916965,372.3040768236,2494.3308333463,1512.103916965,1512.103916965,-101.8832016497,-101.8832016497,-101.8832016497,-26.45005354,-26.45005354,-26.45005354,-75.4331481097,-75.4331481097,-75.4331481097,0.0,0.0,0.0,1410.2207153153
1513900800000,1511.562943795,467.2146175189,2524.5387761677,1511.562943795,1511.562943795,-90.9633536083,-90.9633536083,-90.9633536083,-14.1038306064,-14.1038306064,-14.1038306064,-76.8595230019,-76.8595230019,-76.8595230019,0.0,0.0,0.0,1420.5995901867
1513987200000,1511.021970625,391.9902957021,2585.5341290222,1511.021970625,1511.021970625,-36.7420424159,-36.7420424159,-36.7420424159,39.7329835997,39.7329835997,39.7329835997,-76.4750260156,-76.4750260156,-76.4750260156,0.0,0.0,0.0,1474.2799282091
1514160000000,1509.9400242851,348.8524231625,2428.1966063977,1509.9400242851,1509.9400242851,-92.9076430581,-92.9076430581,-92.9076430581,-22.2589745518,-22.2589745518,-22.2589745518,-70.6486685063,-70.6486685063,-70.6486685063,0.0,0.0,0.0,1417.032381227
1514246400000,1509.3990511151,345.1363235479,2555.8774794863,1509.3990511151,1509.3990511151,-64.3773202851,-64.3773202851,-64.3773202851,1.1049394186,1.1049394186,1.1049394186,-65.4822597037,-65.4822597037,-65.4822597037,0.0,0.0,0.0,1445.02173083
1514332800000,1508.8580779451,339.3082396178,2576.1507854933,1508.8580779451,1508.8580779451,-98.8501423387,-98.8501423387,-98.8501423387,-39.8018046166,-39.8018046166,-39.8018046166,-59.0483377221,-59.0483377221,-59.0483377221,0.0,0.0,0.0,1410.0079356064
1514419200000,1508.3171047751,324.7722407248,2493.9541502028,1508.3171047751,1508.3171047751,-78.0042857982,-78.0042857982,-78.0042857982,-26.4500535401,-26.4500535401,-26.4500535401,-51.5542322581,-51.5542322581,-51.5542322581,0.0,0.0,0.0,1430.312818977
1514592000000,1507.2351584352,444.3098759419,2586.6698324838,1507.2351584352,1507.2351584352,5.4301791024,5.4301791024,5.4301791024,39.7329835996,39.7329835996,39.7329835996,-34.3028044972,-34.3028044972,-34.3028044972,0.0,0.0,0.0,1512.6653375376
1514764800000,1506.1532120952,369.2996358666,2532.6446119244,1506.1532120952,1506.1532120952,-37.9155433378,-37.9155433378,-37.9155433378,-22.2589745518,-22.2589745518,-22.2589745518,-15.656568786,-15.656568786,-15.656568786,0.0,0.0,0.0,1468.2376687574
1514851200000,1505.6122389253,386.5005721681,2464.4035178691,1505.6122389253,1505.6122389253,-5.3175427516,-5.3175427516,-5.3175427516,1.1049394185,1.1049394185,1.1049394185,-6.4224821702,-6.4224821702,-6.4224821702,0.0,0.0,0.0,1500.2946961737
1514937600000,1505.0712657553,354.5914227588,2502.278832359,1505.0712657553,1505.0712657553,-37.3612556157,-37.3612556157,-37.3612556157,-39.8018046166,-39.8018046166,-39.8018046166,2.4405490009,2.4405490009,2.4405490009,0.0,0.0,0.0,1467.7100101396
1515196800000,1503.4483462454,487.6110234651,2668.214646125,1503.4483462454,1503.4483462454,64.4980883898,64.4980883898,64.4980883898,39.7329835996,39.7329835996,39.7329835996,24.7651047902,24.7651047902,24.7651047902,0.0,0.0,0.0,1567.9464346352
1515456000000,1501.8254267354,552.9687911668,2714.9973806982,1501.8254267354,1501.8254267354,38.5966538483,38.5966538483,38.5966538483,1.1049394185,1.1049394185,1.1049394185,37.4917144297,37.4917144297,37.4917144297,0.0,0.0,0.0,1540.4220805837
1515542400000,1501.2844535654,463.9993285024,2540.3024150259,1501.2844535654,1501.2844535654,-0.623670652,-0.623670652,-0.623670652,-39.8018046166,-39.8018046166,-39.8018046166,39.1781339646,39.1781339646,39.1781339646,0.0,0.0,0.0,1500.6607829134
1515801600000,1499.6615340555,510.1059730827,2601.9594400842,1499.6615340555,1499.6615340555,76.2030853545,76.2030853545,76.2030853545,39.7329835997,39.7329835997,39.7329835997,36.4701017548,36.4701017548,36.4701017548,0.0,0.0,0.0,1575.86461941
1515974400000,1498.5795877156,342.9026596666,2517.4446068165,1498.5795877156,1498.5795877156,6.5678488552,6.5678488552,6.5678488552,-22.2589745518,-22.2589745518,-22.2589745518,28.8268234071,28.8268234071,28.8268234071,0.0,0.0,0.0,1505.1474365708
1516060800000,1498.0386145456,477.7150365983,2583.092960838,1498.0386145456,1498.0386145456,24.6861245332,24.6861245332,24.6861245332,1.1049394185,1.1049394185,1.1049394185,23.5811851147,23.5811851147,23.5811851147,0.0,0.0,0.0,1522.7247390788
1516147200000,1497.4976413756,396.515720945,2625.9363090064,1497.4976413756,1497.4976413756,-22.2237926046,-22.2237926046,-22.2237926046,-39.8018046166,-39.8018046166,-39.8018046166,17.5780120119,17.5780120119,17.5780120119,0.0,0.0,0.0,1475.273848771
1516233600000,1496.9566682056,395.873217736,2520.7293673836,1496.9566682056,1496.9566682056,-15.4733504363,-15.4733504363,-15.4733504363,-26.45005354,-26.45005354,-26.45005354,10.9767031036,10.9767031036,10.9767031036,0.0,0.0,0.0,1481.4833177693
1516320000000,1496.4156950357,391.611314419,2524.7170240092,1496.4156950357,1496.4156950357,-10.1607989526,-10.1607989526,-10.1607989526,-14.1038306062,-14.1038306062,-14.1038306062,3.9430316536,3.9430316536,3.9430316536,0.0,0.0,0.0,1486.254896083
1516406400000,1495.8747218657,442.9750651685,2626.4456639307,1495.8747218657,1495.8747218657,36.3769874697,36.3769874697,36.3769874697,39.7329835995,39.7329835995,39.7329835995,-3.3559961299,-3.3559961299,-3.3559961299,0.0,0.0,0.0,1532.2517093353
1516492800000,1495.3337486957,555.3932295523,2560.3741050468,1495.3337486957,1495.3337486957,51.0195575271,51.0195575271,51.0195575271,61.7767402965,61.7767402965,61.7767402965,-10.7571827694,-10.7571827694,-10.7571827694,0.0,0.0,0.0,1546.3533062228
1516579200000,1494.7927755257,386.1626931076,2554.7346801075,1494.7927755257,1494.7927755257,-40.3649083799,-40.3649083799,-40.3649083799,-22.2589745519,-22.2589745519,-22.2589745519,-18.1059338281,-18.1059338281,-18.1059338281,0.0,0.0,0.0,1454.4278671458
1516665600000,1494.2518023557,455.4378245808,2603.2058802271,1494.2518023557,1494.2518023557,-24.155726091,-24.155726091,-24.155726091,1.1049394185,1.1049394185,1.1049394185,-25.2606655095,-25.2606655095,-25.2606655095,0.0,0.0,0.0,1470.0960762647
1516752000000,1493.7108291858,382.2646099428,2520.1427756985,1493.7108291858,1493.7108291858,-71.8985032348,-71.8985032348,-71.8985032348,-39.8018046166,-39.8018046166,-39.8018046166,-32.0966986182,-32.0966986182,-32.0966986182,0.0,0.0,0.0,1421.812325951
1516838400000,1493.1698560158,416.0727970023,2615.976363705,1493.1698560158,1493.1698560158,-64.959581572,-64.959581572,-64.959581572,-26.45005354,-26.45005354,-26.45005354,-38.509528032,-38.509528032,-38.509528032,0.0,0.0,0.0,1428.2102744438
1516924800000,1492.6288828458,405.2828385408,2514.0341588429,1492.6288828458,1492.6288828458,-58.5212067323,-58.5212067323,-58.5212067323,-14.1038306064,-14.1038306064,-14.1038306064,-44.4173761259,-44.4173761259,-44.4173761259,0.0,0.0,0.0,1434.1076761135
1517011200000,1492.0879096758,359.041053059,2578.0258624525,1492.0879096758,1492.0879096758,-10.0299769128,-10.0299769128,-10.0299769128,39.7329835997,39.7329835997,39.7329835997,-49.7629605125,-49.7629605125,-49.7629605125,0.0,0.0,0.0,1482.057932763
1517097600000,1491.5469365059,432.2372584626,2563.7566524229,1491.5469365059,1491.5469365059,7.2623098954,7.2623098954,7.2623098954,61.7767402965,61.7767402965,61.7767402965,-54.514430401,-54.514430401,-54.514430401,0.0,0.0,0.0,1498.8092464013
1517184000000,1491.0059633359,372.0515218225,2582.2388553995,1491.0059633359,1491.0059633359,-80.9244256723,-80.9244256723,-80.9244256723,-22.2589745518,-22.2589745518,-22.2589745518,-58.6654511205,-58.6654511205,-58.6654511205,0.0,0.0,0.0,1410.0815376636
1517270400000,1490.4649901659,361.7936767612,2550.192132462,1490.4649901659,1490.4649901659,-61.1295027466,-61.1295027466,-61.1295027466,1.1049394185,1.1049394185,1.1049394185,-62.2344421651,-62.2344421651,-62.2344421651,0.0,0.0,0.0,1429.3354874193
1517356800000,1489.9240169959,330.550470913,2471.3360441839,1489.9240169959,1489.9240169959,-105.0648043698,-105.0648043698,-105.0648043698,-39.8018046165,-39.8018046165,-39.8018046165,-65.2629997532,-65.2629997532,-65.2629997532,0.0,0.0,0.0,1384.8592126262
1517443200000,1489.383043826,372.4953270262,2452.3736313982,1489.383043826,1489.383043826,-94.2636131268,-94.2636131268,-94.2636131268,-26.45005354,-26.45005354,-26.45005354,-67.8135595868,-67.8135595868,-67.8135595868,0.0,0.0,0.0,1395.1194306991
1517529600000,1488.842070656,346.009222024,2489.8362077982,1488.842070656,1488.842070656,-84.0702091366,-84.0702091366,-84.0702091366,-14.1038306062,-14.1038306062,-14.1038306062,-69.9663785305,-69.9663785305,-69.9663785305,0.0,0.0,0.0,1404.7718615194
1517616000000,1488.301097486,402.4516896284,2543.6461020471,1488.301097486,1488.301097486,-32.0829510235,-32.0829510235,-32.0829510235,39.7329835997,39.7329835997,39.7329835997,-71.8159346233,-71.8159346233,-71.8159346233,0.0,0.0,0.0,1456.2181464625
1517702400000,1487.760124316,411.0833835514,2544.2287443985,1487.760124316,1487.760124316,-11.6901222731,-11.6901222731,-11.6901222731,61.7767402964,61.7767402964,61.7767402964,-73.4668625695,-73.4668625695,-73.4668625695,0.0,0.0,0.0,1476.0700020429
1517788800000,1487.219151146,329.2541070182,2458.8431360715,1487.219151146,1487.219151146,-97.2885306576,-97.2885306576,-97.2885306576,-22.2589745518,-22.2589745518,-22.2589745518,-75.0295561058,-75.0295561058,-75.0295561058,0.0,0.0,0.0,1389.9306204885
1517875200000,1486.6781779761,286.0254003036,2456.6240453346,1486.6781779761,1486.6781779761,-75.5106395561,-75.5106395561,-75.5106395561,1.1049394185,1.1049394185,1.1049394185,-76.6155789746,-76.6155789746,-76.6155789746,0.0,0.0,0.0,1411.16753842
1518220800000,1484.5142852962,397.3480035739,2494.7815285627,1484.5142852962,1484.5142852962,-45.4769135385,-45.4769135385,-45.4769135385,39.7329835997,39.7329835997,39.7329835997,-85.2098971382,-85.2098971382,-85.2098971382,0.0,0.0,0.0,1439.0373717577
1518480000000,1482.8913657862,252.0903307984,2450.5861570752,1482.8913657862,1482.8913657862,-94.838760721,-94.838760721,-94.838760721,1.1049394185,1.1049394185,1.1049394185,-95.9437001395,-95.9437001395,-95.9437001395,0.0,0.0,0.0,1388.0526050653
1518566400000,1482.3503926163,230.6239992399,2404.8222186618,1482.3503926163,1482.3503926163,-140.2597637125,-140.2597637125,-140.2597637125,-39.8018046166,-39.8018046166,-39.8018046166,-100.4579590958,-100.4579590958,-100.4579590958,0.0,0.0,0.0,1342.0906289038
1518652800000,1481.8094194463,274.089729142,2331.9875996921,1481.8094194463,1481.8094194463,-131.8360092087,-131.8360092087,-131.8360092087,-26.4500535399,-26.4500535399,-26.4500535399,-105.3859556687,-105.3859556687,-105.3859556687,0.0,0.0,0.0,1349.9734102376
1518739200000,1481.2684462763,292.2205088439,2397.3887146691,1481.2684462763,1481.2684462763,-124.760713562,-124.760713562,-124.760713562,-14.1038306063,-14.1038306063,-14.1038306063,-110.6568829557,-110.6568829557,-110.6568829557,0.0,0.0,0.0,1356.5077327143
1518825600000,1480.7274731063,273.2632069896,2437.6225126744,1480.7274731063,1480.7274731063,-76.4430384802,-76.4430384802,-76.4430384802,39.7329835999,39.7329835999,39.7329835999,-116.1760220801,-116.1760220801,-116.1760220801,0.0,0.0,0.0,1404.2844346261
1518998400000,1479.6455267664,345.5803410023,2463.920641878,1479.6455267664,1479.6455267664,-149.733511744,-149.733511744,-149.733511744,-22.2589745518,-22.2589745518,-22.2589745518,-127.4745371922,-127.4745371922,-127.4745371922,0.0,0.0,0.0,1329.9120150224
1519084800000,1479.1045535964,271.730484534,2431.0808588941,1479.1045535964,1479.1045535964,-131.8636704006,-131.8636704006,-131.8636704006,1.1049394185,1.1049394185,1.1049394185,-132.9686098191,-132.9686098191,-132.9686098191,0.0,0.0,0.0,1347.2408831958
1519171200000,1478.5635804264,310.8447608447,2388.8785106822,1478.5635804264,1478.5635804264,-177.9500518038,-177.9500518038,-177.9500518038,-39.8018046166,-39.8018046166,-39.8018046166,-138.1482471872,-138.1482471872,-138.1482471872,0.0,0.0,0.0,1300.6135286226
1519257600000,1478.0226072564,241.7290365513,2281.3065209575,1478.0226072564,1478.0226072564,-169.2965716511,-169.2965716511,-169.2965716511,-26.4500535401,-26.4500535401,-26.4500535401,-142.846518111,-142.846518111,-142.846518111,0.0,0.0,0.0,1308.7260356053
1519344000000,1477.4816340865,328.1486192148,2368.3553893984,1477.4816340865,1477.4816340865,-160.9993929715,-160.9993929715,-160.9993929715,-14.1038306062,-14.1038306062,-14.1038306062,-146.8955623653,-146.8955623653,-146.8955623653,0.0,0.0,0.0,1316.4822411149
1519430400000,1476.9406609165,326.6747260708,2449.1645729331,1476.9406609165,1476.9406609165,-110.3988688273,-110.3988688273,-110.3988688273,39.7329835997,39.7329835997,39.7329835997,-150.131852427,-150.131852427,-150.131852427,0.0,0.0,0.0,1366.5417920892
1519603200000,1475.8587145765,207.6493166465,2411.9350351242,1475.8587145765,1475.8587145765,-175.8242826654,-175.8242826654,-175.8242826654,-22.2589745518,-22.2589745518,-22.2589745518,-153.5653081136,-153.5653081136,-153.5653081136,0.0,0.0,0.0,1300.0344319111
1519689600000,1475.3177414066,297.576075897,2479.2938275953,1475.3177414066,1475.3177414066,-152.3988876248,-152.3988876248,-152.3988876248,1.1049394185,1.1049394185,1.1049394185,-153.5038270433,-153.5038270433,-153.5038270433,0.0,0.0,0.0,1322.9188537818
1519776000000,1474.7767682366,228.4489869163,2412.8489978352,1474.7767682366,1474.7767682366,-191.9233723357,-191.9233723357,-191.9233723357,-39.8018046167,-39.8018046167,-39.8018046167,-152.121567719,-152.121567719,-152.121567719,0.0,0.0,0.0,1282.8533959009
1519862400000,1474.2357950666,203.5973225951,2395.7689127559,1474.2357950666,1474.2357950666,-175.8009799318,-175.8009799318,-175.8009799318,-26.45005354,-26.45005354,-26.45005354,-149.3509263918,-149.3509263918,-149.3509263918,0.0,0.0,0.0,1298.4348151348
1519948800000,1473.6948218966,230.1184666652,2420.2673977855,1473.6948218966,1473.6948218966,-159.2591091793,-159.2591091793,-159.2591091793,-14.1038306062,-14.1038306062,-14.1038306062,-145.1552785731,-145.1552785731,-145.1552785731,0.0,0.0,0.0,1314.4357127173
1520035200000,1473.1538487266,319.0017042754,2469.4725144558,1473.1538487266,1473.1538487266,-99.7982915152,-99.7982915152,-99.7982915152,39.7329835998,39.7329835998,39.7329835998,-139.531275115,-139.531275115,-139.531275115,0.0,0.0,0.0,1373.3555572114
1520121600000,1472.6128755567,360.5548077515,2511.1742667973,1472.6128755567,1472.6128755567,-70.7334968665,-70.7334968665,-70.7334968665,61.7767402964,61.7767402964,61.7767402964,-132.5102371628,-132.5102371628,-132.5102371628,0.0,0.0,0.0,1401.8793786902
1520208000000,1472.0719023867,192.9844707099,2380.8805261161,1472.0719023867,1472.0719023867,-146.4175663965,-146.4175663965,-146.4175663965,-22.2589745518,-22.2589745518,-22.2589745518,-124.1585918447,-124.1585918447,-124.1585918447,0.0,0.0,0.0,1325.6543359902
1520553600000,1469.9080097068,302.5052770162,2443.3523339842,1469.9080097068,1469.9080097068,-94.0484228213,-94.0484228213,-94.0484228213,-14.1038306063,-14.1038306063,-14.1038306063,-79.944592215,-79.944592215,-79.944592215,0.0,0.0,0.0,1375.8595868855
1520640000000,1469.3670365368,314.4071897689,2527.776258034,1469.3670365368,1469.3670365368,-27.3386228478,-27.3386228478,-27.3386228478,39.7329835998,39.7329835998,39.7329835998,-67.0716064476,-67.0716064476,-67.0716064476,0.0,0.0,0.0,1442.028413689
1520899200000,1467.7441170269,350.6044116053,2481.1413918201,1467.7441170269,1467.7441170269,-26.5734425913,-26.5734425913,-26.5734425913,1.1049394185,1.1049394185,1.1049394185,-27.6783820098,-27.6783820098,-27.6783820098,0.0,0.0,0.0,1441.1706744356
1520985600000,1467.2031438569,372.1258162615,2507.1354954949,1467.2031438569,1467.2031438569,-54.9205178659,-54.9205178659,-54.9205178659,-39.8018046167,-39.8018046167,-39.8018046167,-15.1187132493,-15.1187132493,-15.1187132493,0.0,0.0,0.0,1412.282625991
1521072000000,1466.6621706869,477.1141143762,2485.2961338353,1466.6621706869,1466.6621706869,-29.7062240875,-29.7062240875,-29.7062240875,-26.4500535401,-26.4500535401,-26.4500535401,-3.2561705474,-3.2561705474,-3.2561705474,0.0,0.0,0.0,1436.9559465995
1521158400000,1466.1211975169,514.9840511616,2494.8041473238,1466.1211975169,1466.1211975169,-6.4261078728,-6.4261078728,-6.4261078728,-14.1038306062,-14.1038306062,-14.1038306062,7.6777227334,7.6777227334,7.6777227334,0.0,0.0,0.0,1459.6950896441
1521244800000,1465.580224347,410.5527414684,2577.2048947501,1465.580224347,1465.580224347,57.2032625186,57.2032625186,57.2032625186,39.7329835998,39.7329835998,39.7329835998,17.4702789188,17.4702789188,17.4702789188,0.0,0.0,0.0,1522.7834868656
1521417600000,1464.498278007,489.040147018,2562.4581004909,1464.498278007,1464.498278007,10.6491798402,10.6491798402,10.6491798402,-22.2589745518,-22.2589745518,-22.2589745518,32.9081543921,32.9081543921,32.9081543921,0.0,0.0,0.0,1475.1474578473
1521504000000,1463.957304837,363.4857237222,2599.0079606286,1463.957304837,1463.957304837,39.3750302038,39.3750302038,39.3750302038,1.1049394185,1.1049394185,1.1049394185,38.2700907853,38.2700907853,38.2700907853,0.0,0.0,0.0,1503.3323350408
1521590400000,1463.4163316671,405.3048553417,2524.7107596552,1463.4163316671,1463.4163316671,2.1299145199,2.1299145199,2.1299145199,-39.8018046166,-39.8018046166,-39.8018046166,41.9317191366,41.9317191366,41.9317191366,0.0,0.0,0.0,1465.546246187
1521676800000,1462.8753584971,347.4226711567,2551.3803125212,1462.8753584971,1462.8753584971,17.3954374595,17.3954374595,17.3954374595,-26.45005354,-26.45005354,-26.45005354,43.8454909995,43.8454909995,43.8454909995,0.0,0.0,0.0,1480.2707959566
1521763200000,1462.3343853271,395.2128618222,2640.1145640001,1462.3343853271,1462.3343853271,29.9013037274,29.9013037274,29.9013037274,-14.1038306063,-14.1038306063,-14.1038306063,44.0051343337,44.0051343337,44.0051343337,0.0,0.0,0.0,1492.2356890545
1521849600000,1461.7934121571,526.3247797608,2608.3163900344,1461.7934121571,1461.7934121571,82.1789620547,82.1789620547,82.1789620547,39.7329835997,39.7329835997,39.7329835997,42.445978455,42.445978455,42.445978455,0.0,0.0,0.0,1543.9723742118
1522022400000,1460.7114658172,407.8006761954,2492.6632096699,1460.7114658172,1460.7114658172,12.2556698546,12.2556698546,12.2556698546,-22.2589745518,-22.2589745518,-22.2589745518,34.5146444064,34.5146444064,34.5146444064,0.0,0.0,0.0,1472.9671356718
1522108800000,1460.1704926472,488.5323953285,2525.3230848507,1460.1704926472,1460.1704926472,29.5132701365,29.5132701365,29.5132701365,1.1049394185,1.1049394185,1.1049394185,28.4083307179,28.4083307179,28.4083307179,0.0,0.0,0.0,1489.6837627837
1522195200000,1459.6295194772,361.6160324328,2493.2323144872,1459.6295194772,1459.6295194772,-18.693869798,-18.693869798,-18.693869798,-39.8018046166,-39.8018046166,-39.8018046166,21.1079348186,21.1079348186,21.1079348186,0.0,0.0,0.0,1440.9356496792
1522281600000,1459.0885463072,364.2293274769,2555.248100902,1459.0885463072,1459.0885463072,-13.6269240403,-13.6269240403,-13.6269240403,-26.4500535401,-26.4500535401,-26.4500535401,12.8231294998,12.8231294998,12.8231294998,0.0,0.0,0.0,1445.4616222669
1522368000000,1458.5475731373,401.9383657339,2447.1567906288,1458.5475731373,1458.5475731373,-10.3189878548,-10.3189878548,-10.3189878548,-14.1038306062,-14.1038306062,-14.1038306062,3.7848427514,3.7848427514,3.7848427514,0.0,0.0,0.0,1448.2285852825
1522454400000,1458.0065999673,422.1835196063,2540.061122934,1458.0065999673,1458.0065999673,33.971924074,33.971924074,33.971924074,39.7329835998,39.7329835998,39.7329835998,-5.7610595258,-5.7610595258,-5.7610595258,0.0,0.0,0.0,1491.9785240413
