ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1485129600000,3.4771832123,-6.0904620331,12.5648896109,3.4771832123,3.4771832123,-0.0503276375,-0.0503276375,-0.0503276375,0.2825820498,0.2825820498,0.2825820498,-0.3329096873,-0.3329096873,-0.3329096873,0.0,0.0,0.0,3.4268555749
1485216000000,3.4735926212,-5.2793319934,13.0764036748,3.4735926212,3.4735926212,-0.006343079,-0.006343079,-0.006343079,0.2384070926,0.2384070926,0.2384070926,-0.2447501716,-0.2447501716,-0.2447501716,0.0,0.0,0.0,3.4672495422
1485302400000,3.47000203,-5.4663204514,13.5481855568,3.47000203,3.47000203,0.3275191073,0.3275191073,0.3275191073,0.4814857405,0.4814857405,0.4814857405,-0.1539666332,-0.1539666332,-0.1539666332,0.0,0.0,0.0,3.7975211373
1485388800000,3.4664114388,-5.6835960477,12.8390908351,3.4664114388,3.4664114388,0.3234663221,0.3234663221,0.3234663221,0.38536638,0.38536638,0.38536638,-0.0619000579,-0.0619000579,-0.0619000579,0.0,0.0,0.0,3.7898777609
1485475200000,3.4628208477,-5.6757506002,14.0656022771,3.4628208477,3.4628208477,-0.1874189759,-0.1874189759,-0.1874189759,-0.2174693024,-0.2174693024,-0.2174693024,0.0300503265,0.0300503265,0.0300503265,0.0,0.0,0.0,3.2754018717
1485561600000,3.4592302565,-5.2764386278,13.107137265,3.4592302565,3.4592302565,0.6489256624,0.6489256624,0.6489256624,0.5284562138,0.5284562138,0.5284562138,0.1204694485,0.1204694485,0.1204694485,0.0,0.0,0.0,4.1081559188
1485734400000,3.4520490741,-5.0737374685,13.5828187436,3.4520490741,3.4520490741,0.5738128231,0.5738128231,0.5738128231,0.2825820498,0.2825820498,0.2825820498,0.2912307732,0.2912307732,0.2912307732,0.0,0.0,0.0,4.0258618972
1485820800000,3.448458483,-5.6287127031,13.0706563488,3.448458483,3.448458483,0.6074509149,0.6074509149,0.6074509149,0.2384070926,0.2384070926,0.2384070926,0.3690438223,0.3690438223,0.3690438223,0.0,0.0,0.0,4.0559093979
1485907200000,3.4448678918,-5.038399407,13.5536488789,3.4448678918,3.4448678918,0.9218292573,0.9218292573,0.9218292573,0.4814857405,0.4814857405,0.4814857405,0.4403435168,0.4403435168,0.4403435168,0.0,0.0,0.0,4.3666971491
1485993600000,3.4412773006,-5.1679532119,13.2298780824,3.4412773006,3.4412773006,0.8896084059,0.8896084059,0.8896084059,0.38536638,0.38536638,0.38536638,0.5042420259,0.5042420259,0.5042420259,0.0,0.0,0.0,4.3308857065
1486080000000,3.4376867094,-5.6109383567,13.6783131172,3.4376867094,3.4376867094,0.3425855173,0.3425855173,0.3425855173,-0.2174693024,-0.2174693024,-0.2174693024,0.5600548198,0.5600548198,0.5600548198,0.0,0.0,0.0,3.7802722268
1486166400000,3.4340961183,-5.1971190744,13.6209845357,3.4340961183,3.4340961183,1.1357767053,1.1357767053,1.1357767053,0.5284562138,0.5284562138,0.5284562138,0.6073204915,0.6073204915,0.6073204915,0.0,0.0,0.0,4.5698728235
1486339200000,3.4269149359,-4.7332437596,14.2128947384,3.4269149359,3.4269149359,0.9581316704,0.9581316704,0.9581316704,0.2825820498,0.2825820498,0.2825820498,0.6755496205,0.6755496205,0.6755496205,0.0,0.0,0.0,4.3850466063
1486425600000,3.4233243447,-5.0994913212,13.0278534749,3.4233243447,3.4233243447,0.9351903935,0.9351903935,0.9351903935,0.2384070926,0.2384070926,0.2384070926,0.6967833009,0.6967833009,0.6967833009,0.0,0.0,0.0,4.3585147382
1486512000000,3.4197337536,-4.5542751538,14.0951727004,3.4197337536,3.4197337536,1.191483734,1.191483734,1.191483734,0.4814857405,0.4814857405,0.4814857405,0.7099979935,0.7099979935,0.7099979935,0.0,0.0,0.0,4.6112174876
1486598400000,3.4161431624,-4.9268193462,14.3870318597,3.4161431624,3.4161431624,1.1012551093,1.1012551093,1.1012551093,0.38536638,0.38536638,0.38536638,0.7158887293,0.7158887293,0.7158887293,0.0,0.0,0.0,4.5173982716
1486684800000,3.4125525712,-4.6356575524,13.1497127119,3.4125525712,3.4125525712,0.4978687564,0.4978687564,0.4978687564,-0.2174693024,-0.2174693024,-0.2174693024,0.7153380589,0.7153380589,0.7153380589,0.0,0.0,0.0,3.9104213276
1486771200000,3.40896198,-4.2226126796,14.0223207095,3.40896198,3.40896198,1.2378421024,1.2378421024,1.2378421024,0.5284562138,0.5284562138,0.5284562138,0.7093858885,0.7093858885,0.7093858885,0.0,0.0,0.0,4.6468040824
1486857600000,3.4053713888,-6.6279797313,11.6340970849,3.4053713888,3.4053713888,-0.9996340138,-0.9996340138,-0.9996340138,-1.6988281744,-1.6988281744,-1.6988281744,0.6991941606,0.6991941606,0.6991941606,0.0,0.0,0.0,2.4057373751
1486944000000,3.4017807977,-5.614602712,13.1428427869,3.4017807977,3.4017807977,0.9685895178,0.9685895178,0.9685895178,0.2825820498,0.2825820498,0.2825820498,0.686007468,0.686007468,0.686007468,0.0,0.0,0.0,4.3703703155
1487030400000,3.3981902065,-4.4514670419,13.6617290923,3.3981902065,3.3981902065,0.9095179174,0.9095179174,0.9095179174,0.2384070926,0.2384070926,0.2384070926,0.6711108248,0.6711108248,0.6711108248,0.0,0.0,0.0,4.3077081239
1487116800000,3.3945996153,-4.2590873176,13.9200409127,3.3945996153,3.3945996153,1.1372716533,1.1372716533,1.1372716533,0.4814857405,0.4814857405,0.4814857405,0.6557859128,0.6557859128,0.6557859128,0.0,0.0,0.0,4.5318712686
1487203200000,3.3910090241,-5.2333927216,13.7885399407,3.3910090241,3.3910090241,1.0266335607,1.0266335607,1.0266335607,0.38536638,0.38536638,0.38536638,0.6412671807,0.6412671807,0.6412671807,0.0,0.0,0.0,4.4176425848
1487289600000,3.387418433,-6.0953053075,13.6405745949,3.387418433,3.387418433,0.4112298868,0.4112298868,0.4112298868,-0.2174693024,-0.2174693024,-0.2174693024,0.6286991892,0.6286991892,0.6286991892,0.0,0.0,0.0,3.7986483197
1487376000000,3.3838278418,-4.282429556,13.8380361451,3.3838278418,3.3838278418,1.1475527828,1.1475527828,1.1475527828,0.5284562138,0.5284562138,0.5284562138,0.619096569,0.619096569,0.619096569,0.0,0.0,0.0,4.5313806246
1487548800000,3.3766466594,-3.835603563,13.4480953382,3.3766466594,3.3766466594,0.8945666777,0.8945666777,0.8945666777,0.2825820498,0.2825820498,0.2825820498,0.6119846279,0.6119846279,0.6119846279,0.0,0.0,0.0,4.2712133372
1487635200000,3.3730560683,-5.1813322917,13.2912174762,3.3730560683,3.3730560683,0.8539633784,0.8539633784,0.8539633784,0.2384070926,0.2384070926,0.2384070926,0.6155562858,0.6155562858,0.6155562858,0.0,0.0,0.0,4.2270194467
1487721600000,3.3694654771,-4.8321032174,14.2893467112,3.3694654771,3.3694654771,1.1056982544,1.1056982544,1.1056982544,0.4814857405,0.4814857405,0.4814857405,0.6242125139,0.6242125139,0.6242125139,0.0,0.0,0.0,4.4751637314
1487808000000,3.3658748859,-4.9177747943,13.6322681894,3.3658748859,3.3658748859,1.0232592899,1.0232592899,1.0232592899,0.38536638,0.38536638,0.38536638,0.6378929099,0.6378929099,0.6378929099,0.0,0.0,0.0,4.3891341758
1487980800000,3.3586937036,-5.0563512876,13.8975172427,3.3586937036,3.3586937036,1.2072862306,1.2072862306,1.2072862306,0.5284562138,0.5284562138,0.5284562138,0.6788300167,0.6788300167,0.6788300167,0.0,0.0,0.0,4.5659799341
1488153600000,3.3515125212,-4.5361520148,14.0509386782,3.3515125212,3.3515125212,1.0155920214,1.0155920214,1.0155920214,0.2825820498,0.2825820498,0.2825820498,0.7330099715,0.7330099715,0.7330099715,0.0,0.0,0.0,4.3671045426
1488240000000,3.34792193,-4.6683907083,13.8232309554,3.34792193,3.34792193,1.0008737607,1.0008737607,1.0008737607,0.2384070926,0.2384070926,0.2384070926,0.7624666681,0.7624666681,0.7624666681,0.0,0.0,0.0,4.3487956907
1488326400000,3.3443313389,-4.7717863888,14.0320060707,3.3443313389,3.3443313389,1.2732717681,1.2732717681,1.2732717681,0.4814857405,0.4814857405,0.4814857405,0.7917860276,0.7917860276,0.7917860276,0.0,0.0,0.0,4.617603107
1488412800000,3.3407407477,-4.185399693,13.4339336441,3.3407407477,3.3407407477,1.2049106665,1.2049106665,1.2049106665,0.38536638,0.38536638,0.38536638,0.8195442865,0.8195442865,0.8195442865,0.0,0.0,0.0,4.5456514141
1488499200000,3.3371501565,-5.3050900485,12.480161128,3.3371501565,3.3371501565,0.626792944,0.626792944,0.626792944,-0.2174693024,-0.2174693024,-0.2174693024,0.8442622464,0.8442622464,0.8442622464,0.0,0.0,0.0,3.9639431005
1488585600000,3.3335595653,-4.759059257,13.3204033978,3.3335595653,3.3335595653,1.3929106475,1.3929106475,1.3929106475,0.5284562138,0.5284562138,0.5284562138,0.8644544336,0.8644544336,0.8644544336,0.0,0.0,0.0,4.7264702128
1488758400000,3.326378383,-4.709101603,13.3357065583,3.326378383,3.326378383,1.1681747576,1.1681747576,1.1681747576,0.2825820498,0.2825820498,0.2825820498,0.8855927078,0.8855927078,0.8855927078,0.0,0.0,0.0,4.4945531406
1488844800000,3.3227877918,-4.9182353547,14.3308554893,3.3227877918,3.3227877918,1.1223989743,1.1223989743,1.1223989743,0.2384070926,0.2384070926,0.2384070926,0.8839918817,0.8839918817,0.8839918817,0.0,0.0,0.0,4.4451867661
1488931200000,3.3191972006,-4.8968151965,14.8112428345,3.3191972006,3.3191972006,1.3543528352,1.3543528352,1.3543528352,0.4814857405,0.4814857405,0.4814857405,0.8728670947,0.8728670947,0.8728670947,0.0,0.0,0.0,4.6735500358
1489017600000,3.3156066094,-4.1625144756,14.1046912291,3.3156066094,3.3156066094,1.2368072212,1.2368072212,1.2368072212,0.38536638,0.38536638,0.38536638,0.8514408412,0.8514408412,0.8514408412,0.0,0.0,0.0,4.5524138307
1489104000000,3.3120160183,-5.6417431813,12.7410820318,3.3120160183,3.3120160183,0.6017351178,0.6017351178,0.6017351178,-0.2174693024,-0.2174693024,-0.2174693024,0.8192044202,0.8192044202,0.8192044202,0.0,0.0,0.0,3.9137511361
1489190400000,3.3084254271,-4.6083466167,14.1099738524,3.3084254271,3.3084254271,1.3044031856,1.3044031856,1.3044031856,0.5284562138,0.5284562138,0.5284562138,0.7759469717,0.7759469717,0.7759469717,0.0,0.0,0.0,4.6128286126
1489363200000,3.3012442447,-4.8320951295,12.9998164711,3.3012442447,3.3012442447,0.9397140579,0.9397140579,0.9397140579,0.2825820498,0.2825820498,0.2825820498,0.6571320081,0.6571320081,0.6571320081,0.0,0.0,0.0,4.2409583026
1489449600000,3.2976536536,-5.5914547616,14.1688897392,3.2976536536,3.2976536536,0.8211935258,0.8211935258,0.8211935258,0.2384070926,0.2384070926,0.2384070926,0.5827864332,0.5827864332,0.5827864332,0.0,0.0,0.0,4.1188471793
1489536000000,3.2940630624,-5.0184067179,13.3301639243,3.2940630624,3.2940630624,0.981325432,0.981325432,0.981325432,0.4814857405,0.4814857405,0.4814857405,0.4998396915,0.4998396915,0.4998396915,0.0,0.0,0.0,4.2753884944
1489622400000,3.2904724712,-5.7049293217,13.4911807968,3.2904724712,3.2904724712,0.7950686019,0.7950686019,0.7950686019,0.38536638,0.38536638,0.38536638,0.4097022219,0.4097022219,0.4097022219,0.0,0.0,0.0,4.0855410731
1489708800000,3.28688188,-5.8327121092,12.4012500863,3.28688188,3.28688188,0.0965997488,0.0965997488,0.0965997488,-0.2174693024,-0.2174693024,-0.2174693024,0.3140690512,0.3140690512,0.3140690512,0.0,0.0,0.0,3.3834816288
1489968000000,3.2773924797,-5.4083898198,12.5362395005,3.2773924797,3.2773924797,0.2972103582,0.2972103582,0.2972103582,0.2825820498,0.2825820498,0.2825820498,0.0146283084,0.0146283084,0.0146283084,0.0,0.0,0.0,3.5746028379
1490054400000,3.2742293462,-5.7917898913,13.0332027298,3.2742293462,3.2742293462,0.1566817384,0.1566817384,0.1566817384,0.2384070926,0.2384070926,0.2384070926,-0.0817253542,-0.0817253542,-0.0817253542,0.0,0.0,0.0,3.4309110846
1490140800000,3.2710662128,-6.4155535073,12.8779452919,3.2710662128,3.2710662128,0.3091781656,0.3091781656,0.3091781656,0.4814857405,0.4814857405,0.4814857405,-0.1723075749,-0.1723075749,-0.1723075749,0.0,0.0,0.0,3.5802443784
1490313600000,3.2647399459,-6.9145652423,12.101257907,3.2647399459,3.2647399459,-0.5439909509,-0.5439909509,-0.5439909509,-0.2174693024,-0.2174693024,-0.2174693024,-0.3265216485,-0.3265216485,-0.3265216485,0.0,0.0,0.0,2.720748995
1490400000000,3.2615768124,-5.8658922471,12.9062938451,3.2615768124,3.2615768124,0.1428449356,0.1428449356,0.1428449356,0.5284562138,0.5284562138,0.5284562138,-0.3856112783,-0.3856112783,-0.3856112783,0.0,0.0,0.0,3.404421748
1490572800000,3.2552505455,-6.7854925449,12.010660629,3.2552505455,3.2552505455,-0.1752892323,-0.1752892323,-0.1752892323,0.2825820498,0.2825820498,0.2825820498,-0.4578712821,-0.4578712821,-0.4578712821,0.0,0.0,0.0,3.0799613133
1490659200000,3.2520874121,-6.2180859856,12.4942838539,3.2520874121,3.2520874121,-0.2295050417,-0.2295050417,-0.2295050417,0.2384070926,0.2384070926,0.2384070926,-0.4679121343,-0.4679121343,-0.4679121343,0.0,0.0,0.0,3.0225823703
1490745600000,3.2489242786,-6.0880949388,12.7984450687,3.2489242786,3.2489242786,0.0224413817,0.0224413817,0.0224413817,0.4814857405,0.4814857405,0.4814857405,-0.4590443588,-0.4590443588,-0.4590443588,0.0,0.0,0.0,3.2713656603
1490832000000,3.2457611452,-6.0021380677,12.4400074672,3.2457611452,3.2457611452,-0.0452494017,-0.0452494017,-0.0452494017,0.38536638,0.38536638,0.38536638,-0.4306157817,-0.4306157817,-0.4306157817,0.0,0.0,0.0,3.2005117434
1490918400000,3.2425980117,-7.0789388499,11.4469578808,3.2425980117,3.2425980117,-0.5998638136,-0.5998638136,-0.5998638136,-0.2174693024,-0.2174693024,-0.2174693024,-0.3823945112,-0.3823945112,-0.3823945112,0.0,0.0,0.0,2.6427341982
1491004800000,3.2394348783,-6.212210374,12.868073729,3.2394348783,3.2394348783,0.2138721917,0.2138721917,0.2138721917,0.5284562138,0.5284562138,0.5284562138,-0.3145840222,-0.3145840222,-0.3145840222,0.0,0.0,0.0,3.45330707
1491177600000,3.2331086114,-5.1943002601,12.0654339518,3.2331086114,3.2331086114,0.1593823596,0.1593823596,0.1593823596,0.2825820498,0.2825820498,0.2825820498,-0.1231996903,-0.1231996903,-0.1231996903,0.0,0.0,0.0,3.392490971
1491264000000,3.2299454779,-5.3567112555,13.1826975283,3.2299454779,3.2299454779,0.2362163161,0.2362163161,0.2362163161,0.2384070926,0.2384070926,0.2384070926,-0.0021907765,-0.0021907765,-0.0021907765,0.0,0.0,0.0,3.466161794
1491350400000,3.2267823445,-5.7517335836,13.3153356665,3.2267823445,3.2267823445,0.6148105693,0.6148105693,0.6148105693,0.4814857405,0.4814857405,0.4814857405,0.1333248288,0.1333248288,0.1333248288,0.0,0.0,0.0,3.8415929138
1491436800000,3.223619211,-5.4878004234,13.3831216508,3.223619211,3.223619211,0.6664930572,0.6664930572,0.6664930572,0.38536638,0.38536638,0.38536638,0.2811266772,0.2811266772,0.2811266772,0.0,0.0,0.0,3.8901122682
1491523200000,3.2204560776,-6.1078409994,13.1914567438,3.2204560776,3.2204560776,0.2212277108,0.2212277108,0.2212277108,-0.2174693024,-0.2174693024,-0.2174693024,0.4386970132,0.4386970132,0.4386970132,0.0,0.0,0.0,3.4416837884
1491609600000,3.2172929441,-5.2245773463,14.0115520933,3.2172929441,3.2172929441,1.1317335824,1.1317335824,1.1317335824,0.5284562138,0.5284562138,0.5284562138,0.6032773685,0.6032773685,0.6032773685,0.0,0.0,0.0,4.3490265265
1491696000000,3.2141298107,-6.6853666272,11.7016581372,3.2141298107,3.2141298107,-0.9268963484,-0.9268963484,-0.9268963484,-1.6988281744,-1.6988281744,-1.6988281744,0.7719318259,0.7719318259,0.7719318259,0.0,0.0,0.0,2.2872334623
1491782400000,3.2109666772,-5.8652531856,13.5879460733,3.2109666772,3.2109666772,1.2241974072,1.2241974072,1.2241974072,0.2825820498,0.2825820498,0.2825820498,0.9416153574,0.9416153574,0.9416153574,0.0,0.0,0.0,4.4351640845
1491868800000,3.2078035438,-4.6780760084,13.4910646945,3.2078035438,3.2078035438,1.3476525844,1.3476525844,1.3476525844,0.2384070926,0.2384070926,0.2384070926,1.1092454918,1.1092454918,1.1092454918,0.0,0.0,0.0,4.5554561282
1491955200000,3.2046404103,-4.2444558436,13.9400200661,3.2046404103,3.2046404103,1.7532612081,1.7532612081,1.7532612081,0.4814857405,0.4814857405,0.4814857405,1.2717754676,1.2717754676,1.2717754676,0.0,0.0,0.0,4.9579016184
1492041600000,3.2014772769,-4.3463957964,15.1366856819,3.2014772769,3.2014772769,1.811633355,1.811633355,1.811633355,0.38536638,0.38536638,0.38536638,1.426266975,1.426266975,1.426266975,0.0,0.0,0.0,5.0131106319
1492128000000,3.1983141434,-5.0552426159,13.7084894122,3.1983141434,3.1983141434,1.3524912898,1.3524912898,1.3524912898,-0.2174693024,-0.2174693024,-0.2174693024,1.5699605922,1.5699605922,1.5699605922,0.0,0.0,0.0,4.5508054332
1492214400000,3.19515101,-3.7459831922,14.9687595227,3.19515101,3.19515101,2.2287982844,2.2287982844,2.2287982844,0.5284562138,0.5284562138,0.5284562138,1.7003420706,1.7003420706,1.7003420706,0.0,0.0,0.0,5.4239492944
1492387200000,3.1888247431,-3.459271256,14.938592725,3.1888247431,3.1888247431,2.1952744114,2.1952744114,2.1952744114,0.2825820498,0.2825820498,0.2825820498,1.9126923616,1.9126923616,1.9126923616,0.0,0.0,0.0,5.3840991545
1492473600000,3.1856616096,-3.9580497171,14.4162870226,3.1856616096,3.1856616096,2.2297703548,2.2297703548,2.2297703548,0.2384070926,0.2384070926,0.2384070926,1.9913632622,1.9913632622,1.9913632622,0.0,0.0,0.0,5.4154319644
1492560000000,3.1824984762,-3.8702375324,15.1647761912,3.1824984762,3.1824984762,2.5316899339,2.5316899339,2.5316899339,0.4814857405,0.4814857405,0.4814857405,2.0502041934,2.0502041934,2.0502041934,0.0,0.0,0.0,5.7141884101
1492646400000,3.1793353427,-3.1188152529,15.268442865,3.1793353427,3.1793353427,2.4740297785,2.4740297785,2.4740297785,0.38536638,0.38536638,0.38536638,2.0886633984,2.0886633984,2.0886633984,0.0,0.0,0.0,5.6533651212
1492732800000,3.1761722093,-4.0836293951,14.7332117655,3.1761722093,3.1761722093,1.8891907339,1.8891907339,1.8891907339,-0.2174693024,-0.2174693024,-0.2174693024,2.1066600363,2.1066600363,2.1066600363,0.0,0.0,0.0,5.0653629432
1492819200000,3.1795425434,-3.1257785367,14.6014522623,3.1795425434,3.1795425434,2.6330399452,2.6330399452,2.6330399452,0.5284562138,0.5284562138,0.5284562138,2.1045837314,2.1045837314,2.1045837314,0.0,0.0,0.0,5.8125824886
1492992000000,3.1862832117,-3.6115686362,14.2900842093,3.1862832117,3.1862832117,2.3266195969,2.3266195969,2.3266195969,0.2825820498,0.2825820498,0.2825820498,2.0440375471,2.0440375471,2.0440375471,0.0,0.0,0.0,5.5129028086
1493078400000,3.1896535458,-4.1748423798,15.432342922,3.1896535458,3.1896535458,2.2269381285,2.2269381285,2.2269381285,0.2384070926,0.2384070926,0.2384070926,1.9885310359,1.9885310359,1.9885310359,0.0,0.0,0.0,5.4165916744
1493164800000,3.19302388,-4.1357736231,15.0439080288,3.19302388,3.19302388,2.4002843535,2.4002843535,2.4002843535,0.4814857405,0.4814857405,0.4814857405,1.9187986129,1.9187986129,1.9187986129,0.0,0.0,0.0,5.5933082334
1493251200000,3.1963942141,-4.2101382729,14.8746291221,3.1963942141,3.1963942141,2.2225433799,2.2225433799,2.2225433799,0.38536638,0.38536638,0.38536638,1.8371769999,1.8371769999,1.8371769999,0.0,0.0,0.0,5.4189375941
1493337600000,3.1997645483,-4.6989077916,14.3758585037,3.1997645483,3.1997645483,1.5287732838,1.5287732838,1.5287732838,-0.2174693024,-0.2174693024,-0.2174693024,1.7462425862,1.7462425862,1.7462425862,0.0,0.0,0.0,4.728537832
1493424000000,3.2031348824,-4.00305665,14.8774204264,3.2031348824,3.2031348824,2.1772006692,2.1772006692,2.1772006692,0.5284562138,0.5284562138,0.5284562138,1.6487444554,1.6487444554,1.6487444554,0.0,0.0,0.0,5.3803355516
1493683200000,3.2132458848,-4.5531041196,14.2870647741,3.2132458848,3.2132458848,1.5838507679,1.5838507679,1.5838507679,0.2384070926,0.2384070926,0.2384070926,1.3454436753,1.3454436753,1.3454436753,0.0,0.0,0.0,4.7970966527
1493769600000,3.216616219,-4.4769216979,14.6875950615,3.216616219,3.216616219,1.7316019175,1.7316019175,1.7316019175,0.4814857405,0.4814857405,0.4814857405,1.250116177,1.250116177,1.250116177,0.0,0.0,0.0,4.9482181365
1493856000000,3.2199865531,-4.5995485266,14.7106759575,3.2199865531,3.2199865531,1.5474039273,1.5474039273,1.5474039273,0.38536638,0.38536638,0.38536638,1.1620375473,1.1620375473,1.1620375473,0.0,0.0,0.0,4.7673904804
1493942400000,3.2233568872,-5.3863344192,13.3475421475,3.2233568872,3.2233568872,0.8660216183,0.8660216183,0.8660216183,-0.2174693024,-0.2174693024,-0.2174693024,1.0834909208,1.0834909208,1.0834909208,0.0,0.0,0.0,4.0893785056
1494028800000,3.2267272214,-4.2573210511,13.9641613532,3.2267272214,3.2267272214,1.5449109422,1.5449109422,1.5449109422,0.5284562138,0.5284562138,0.5284562138,1.0164547284,1.0164547284,1.0164547284,0.0,0.0,0.0,4.7716381636
1494115200000,3.2300975555,-7.0386030225,11.7498039199,3.2300975555,3.2300975555,-0.7362733429,-0.7362733429,-0.7362733429,-1.6988281744,-1.6988281744,-1.6988281744,0.9625548315,0.9625548315,0.9625548315,0.0,0.0,0.0,2.4938242126
1494201600000,3.2334678896,-5.2879700948,13.8181597965,3.2334678896,3.2334678896,1.2056082525,1.2056082525,1.2056082525,0.2825820498,0.2825820498,0.2825820498,0.9230262027,0.9230262027,0.9230262027,0.0,0.0,0.0,4.4390761422
1494288000000,3.2368382238,-5.0940130309,13.5717534223,3.2368382238,3.2368382238,1.1370921939,1.1370921939,1.1370921939,0.2384070926,0.2384070926,0.2384070926,0.8986851013,0.8986851013,0.8986851013,0.0,0.0,0.0,4.3739304177
1494374400000,3.2402085579,-4.3993695322,14.6041113993,3.2402085579,3.2402085579,1.3713981482,1.3713981482,1.3713981482,0.4814857405,0.4814857405,0.4814857405,0.8899124077,0.8899124077,0.8899124077,0.0,0.0,0.0,4.6116067062
1494460800000,3.2435788921,-3.9615828878,14.3877236782,3.2435788921,3.2435788921,1.2820148632,1.2820148632,1.2820148632,0.38536638,0.38536638,0.38536638,0.8966484832,0.8966484832,0.8966484832,0.0,0.0,0.0,4.5255937553
1494547200000,3.2469492262,-6.38332591,13.5218409337,3.2469492262,3.2469492262,0.7009303077,0.7009303077,0.7009303077,-0.2174693024,-0.2174693024,-0.2174693024,0.9183996101,0.9183996101,0.9183996101,0.0,0.0,0.0,3.9478795339
1494633600000,3.2503195603,-4.2605873479,14.5678397453,3.2503195603,3.2503195603,1.4827119757,1.4827119757,1.4827119757,0.5284562138,0.5284562138,0.5284562138,0.9542557619,0.9542557619,0.9542557619,0.0,0.0,0.0,4.733031536
1494806400000,3.2570602286,-5.0055488734,14.1464570732,3.2570602286,3.2570602286,1.3453247775,1.3453247775,1.3453247775,0.2825820498,0.2825820498,0.2825820498,1.0627427277,1.0627427277,1.0627427277,0.0,0.0,0.0,4.6023850061
1494892800000,3.2604305628,-3.9002444825,14.5638139257,3.2604305628,3.2604305628,1.3701846058,1.3701846058,1.3701846058,0.2384070926,0.2384070926,0.2384070926,1.1317775132,1.1317775132,1.1317775132,0.0,0.0,0.0,4.6306151685
1494979200000,3.2638008969,-4.4656425522,14.0661700511,3.2638008969,3.2638008969,1.6893132284,1.6893132284,1.6893132284,0.4814857405,0.4814857405,0.4814857405,1.2078274879,1.2078274879,1.2078274879,0.0,0.0,0.0,4.9531141253
1495065600000,3.267171231,-4.3750744018,13.7478236015,3.267171231,3.267171231,1.6738768622,1.6738768622,1.6738768622,0.38536638,0.38536638,0.38536638,1.2885104822,1.2885104822,1.2885104822,0.0,0.0,0.0,4.9410480932
1495152000000,3.2798991706,-4.7867718429,13.8400310407,3.2798991706,3.2798991706,1.1538541336,1.1538541336,1.1538541336,-0.2174693024,-0.2174693024,-0.2174693024,1.371323436,1.371323436,1.371323436,0.0,0.0,0.0,4.4337533042
1495238400000,3.2926271101,-4.5831945366,14.3120612677,3.2926271101,3.2926271101,1.9821664714,1.9821664714,1.9821664714,0.5284562138,0.5284562138,0.5284562138,1.4537102575,1.4537102575,1.4537102575,0.0,0.0,0.0,5.2747935815
1495324800000,3.3053550496,-6.2077457122,12.777692918,3.3053550496,3.3053550496,-0.1656977088,-0.1656977088,-0.1656977088,-1.6988281744,-1.6988281744,-1.6988281744,1.5331304655,1.5331304655,1.5331304655,0.0,0.0,0.0,3.1396573408
1495411200000,3.3180829891,-4.375271968,14.4415375816,3.3180829891,3.3180829891,1.889708846,1.889708846,1.889708846,0.2825820498,0.2825820498,0.2825820498,1.6071267962,1.6071267962,1.6071267962,0.0,0.0,0.0,5.2077918352
1495497600000,3.3308109287,-4.15456708,14.5373378206,3.3308109287,3.3308109287,1.9117970899,1.9117970899,1.9117970899,0.2384070926,0.2384070926,0.2384070926,1.6733899973,1.6733899973,1.6733899973,0.0,0.0,0.0,5.2426080186
1495584000000,3.3435388682,-3.587083781,15.3799754567,3.3435388682,3.3435388682,2.2113048669,2.2113048669,2.2113048669,0.4814857405,0.4814857405,0.4814857405,1.7298191264,1.7298191264,1.7298191264,0.0,0.0,0.0,5.5548437351
1495670400000,3.3562668077,-4.0103156826,14.4237613663,3.3562668077,3.3562668077,2.1599421849,2.1599421849,2.1599421849,0.38536638,0.38536638,0.38536638,1.7745758049,1.7745758049,1.7745758049,0.0,0.0,0.0,5.5162089926
1495756800000,3.3689947473,-4.5836054794,14.1030529877,3.3689947473,3.3689947473,1.5886617554,1.5886617554,1.5886617554,-0.2174693024,-0.2174693024,-0.2174693024,1.8061310578,1.8061310578,1.8061310578,0.0,0.0,0.0,4.9576565027
1495843200000,3.3817226868,-3.5960404029,15.0251152231,3.3817226868,3.3817226868,2.351759795,2.351759795,2.351759795,0.5284562138,0.5284562138,0.5284562138,1.8233035812,1.8233035812,1.8233035812,0.0,0.0,0.0,5.7334824818
1496016000000,3.4071785658,-3.8550521988,14.5181036068,3.4071785658,3.4071785658,2.0942581548,2.0942581548,2.0942581548,0.2825820498,0.2825820498,0.2825820498,1.811676105,1.811676105,1.811676105,0.0,0.0,0.0,5.5014367206
1496102400000,3.4199065054,-3.696155948,15.3247602199,3.4199065054,3.4199065054,2.0208668626,2.0208668626,2.0208668626,0.2384070926,0.2384070926,0.2384070926,1.78245977,1.78245977,1.78245977,0.0,0.0,0.0,5.440773368
1496188800000,3.4326344449,-3.005824646,14.7891714355,3.4326344449,3.4326344449,2.2195194084,2.2195194084,2.2195194084,0.4814857405,0.4814857405,0.4814857405,1.7380336679,1.7380336679,1.7380336679,0.0,0.0,0.0,5.6521538534
1496275200000,3.4453623844,-3.666434188,15.0352832191,3.4453623844,3.4453623844,2.0645461528,2.0645461528,2.0645461528,0.38536638,0.38536638,0.38536638,1.6791797728,1.6791797728,1.6791797728,0.0,0.0,0.0,5.5099085372
