ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1486944000000,3311.9910687977,1974.6295435825,8293.4884416612,3311.9910687977,3311.9910687977,1763.4765914215,1763.4765914215,1763.4765914215,384.4442846206,384.4442846206,384.4442846206,1379.0323068009,1379.0323068009,1379.0323068009,0.0,0.0,0.0,5075.4676602193
1487030400000,3304.225484444,1622.9699569653,7992.3102364189,3304.225484444,3304.225484444,1378.016387152,1378.016387152,1378.016387152,-22.6899585477,-22.6899585477,-22.6899585477,1400.7063456997,1400.7063456997,1400.7063456997,0.0,0.0,0.0,4682.241871596
1487116800000,3296.4599000903,1880.3702862099,7959.1935765994,3296.4599000903,3296.4599000903,1561.3089476079,1561.3089476079,1561.3089476079,155.1237443313,155.1237443313,155.1237443313,1406.1852032767,1406.1852032767,1406.1852032767,0.0,0.0,0.0,4857.7688476982
1487203200000,3288.6943157366,1327.987002831,7864.7865455021,3288.6943157366,3288.6943157366,1444.2148412146,1444.2148412146,1444.2148412146,47.4853100818,47.4853100818,47.4853100818,1396.7295311327,1396.7295311327,1396.7295311327,0.0,0.0,0.0,4732.9091569512
1487289600000,3280.9287313829,1301.0368445927,7948.4157653564,3280.9287313829,3280.9287313829,1262.8649771038,1262.8649771038,1262.8649771038,-111.0322872437,-111.0322872437,-111.0322872437,1373.8972643475,1373.8972643475,1373.8972643475,0.0,0.0,0.0,4543.7937084867
1487376000000,3273.1631470292,1407.2300360409,8139.0900684104,3273.1631470292,3273.1631470292,1460.2094972672,1460.2094972672,1460.2094972672,120.717574944,120.717574944,120.717574944,1339.4919223231,1339.4919223231,1339.4919223231,0.0,0.0,0.0,4733.3726442964
1487548800000,3257.6319783218,1411.7613571871,7998.9473033121,3257.6319783218,3257.6319783218,1628.5022424951,1628.5022424951,1628.5022424951,384.4442846214,384.4442846214,384.4442846214,1244.0579578736,1244.0579578736,1244.0579578736,0.0,0.0,0.0,4886.1342208169
1487635200000,3249.8663939681,906.8639116572,7715.8829456391,3249.8663939681,3249.8663939681,1164.6441399329,1164.6441399329,1164.6441399329,-22.6899585473,-22.6899585473,-22.6899585473,1187.3340984803,1187.3340984803,1187.3340984803,0.0,0.0,0.0,4414.510533901
1487721600000,3242.1008096144,1108.8825893647,7664.1787163099,3242.1008096144,3242.1008096144,1282.6449891023,1282.6449891023,1282.6449891023,155.1237443332,155.1237443332,155.1237443332,1127.5212447691,1127.5212447691,1127.5212447691,0.0,0.0,0.0,4524.7457987167
1487808000000,3234.3352252607,1200.3544562498,7610.5435618143,3234.3352252607,3234.3352252607,1114.2331738932,1114.2331738932,1114.2331738932,47.4853100799,47.4853100799,47.4853100799,1066.7478638133,1066.7478638133,1066.7478638133,0.0,0.0,0.0,4348.5683991539
1487980800000,3218.8040565533,1155.2767842276,7461.7300153132,3218.8040565533,3218.8040565533,1070.9149864565,1070.9149864565,1070.9149864565,120.717574946,120.717574946,120.717574946,950.1974115105,950.1974115105,950.1974115105,0.0,0.0,0.0,4289.7190430098
1488153600000,3203.2728878459,1166.2640614154,7658.0307513917,3203.2728878459,3203.2728878459,1235.9158177897,1235.9158177897,1235.9158177897,384.4442846215,384.4442846215,384.4442846215,851.4715331682,851.4715331682,851.4715331682,0.0,0.0,0.0,4439.1887056356
1488240000000,3195.5073034922,1012.6709440714,7252.7305976992,3195.5073034922,3195.5073034922,789.3407407202,789.3407407202,789.3407407202,-22.6899585485,-22.6899585485,-22.6899585485,812.0306992687,812.0306992687,812.0306992687,0.0,0.0,0.0,3984.8480442124
1488326400000,3187.7417191385,909.3974360902,7326.0190923308,3187.7417191385,3187.7417191385,935.4687521588,935.4687521588,935.4687521588,155.1237443326,155.1237443326,155.1237443326,780.3450078262,780.3450078262,780.3450078262,0.0,0.0,0.0,4123.2104712972
1488412800000,3179.9761347848,858.1079819461,7391.5896441241,3179.9761347848,3179.9761347848,804.3597743377,804.3597743377,804.3597743377,47.4853100781,47.4853100781,47.4853100781,756.8744642596,756.8744642596,756.8744642596,0.0,0.0,0.0,3984.3359091224
1488499200000,3172.2105504311,618.2310134096,6831.9589126499,3172.2105504311,3172.2105504311,630.7264110117,630.7264110117,630.7264110117,-111.0322872448,-111.0322872448,-111.0322872448,741.7586982565,741.7586982565,741.7586982565,0.0,0.0,0.0,3802.9369614427
1488585600000,3164.4449660774,627.907303841,7239.0115937651,3164.4449660774,3164.4449660774,855.5424121206,855.5424121206,855.5424121206,120.7175749461,120.7175749461,120.7175749461,734.8248371745,734.8248371745,734.8248371745,0.0,0.0,0.0,4019.987378198
1488758400000,3148.91379737,965.8261984255,7569.356337695,3148.91379737,3148.91379737,1127.8045522406,1127.8045522406,1127.8045522406,384.4442846217,384.4442846217,384.4442846217,743.360267619,743.360267619,743.360267619,0.0,0.0,0.0,4276.7183496106
1488844800000,3141.1482130163,766.1133140933,7007.4157808692,3141.1482130163,3141.1482130163,734.4276384814,734.4276384814,734.4276384814,-22.6899585464,-22.6899585464,-22.6899585464,757.1175970277,757.1175970277,757.1175970277,0.0,0.0,0.0,3875.5758514976
1488931200000,3133.3826286626,842.4872350184,7619.4213056163,3133.3826286626,3133.3826286626,930.8299703495,930.8299703495,930.8299703495,155.123744332,155.123744332,155.123744332,775.7062260176,775.7062260176,775.7062260176,0.0,0.0,0.0,4064.2125990121
1489017600000,3125.6170443088,787.1372233754,7092.6921545602,3125.6170443088,3125.6170443088,845.2898833917,845.2898833917,845.2898833917,47.4853100811,47.4853100811,47.4853100811,797.8045733106,797.8045733106,797.8045733106,0.0,0.0,0.0,3970.9069277005
1489104000000,3117.8514599551,589.0140126205,7291.5570927865,3117.8514599551,3117.8514599551,710.9565068295,710.9565068295,710.9565068295,-111.0322872453,-111.0322872453,-111.0322872453,821.9887940748,821.9887940748,821.9887940748,0.0,0.0,0.0,3828.8079667846
1489190400000,3110.0858756014,907.6088836154,7295.4482842361,3110.0858756014,3110.0858756014,967.5014873154,967.5014873154,967.5014873154,120.7175749454,120.7175749454,120.7175749454,846.78391237,846.78391237,846.78391237,0.0,0.0,0.0,4077.5873629169
1489363200000,3094.554706894,1142.6026913971,7504.4912385119,3094.554706894,3094.554706894,1276.8052323295,1276.8052323295,1276.8052323295,384.4442846225,384.4442846225,384.4442846225,892.360947707,892.360947707,892.360947707,0.0,0.0,0.0,4371.3599392236
1489449600000,3086.7891225403,639.03090609,7119.7177640828,3086.7891225403,3086.7891225403,887.7069323205,887.7069323205,887.7069323205,-22.6899585477,-22.6899585477,-22.6899585477,910.3968908683,910.3968908683,910.3968908683,0.0,0.0,0.0,3974.4960548609
1489536000000,3079.0235381866,1006.7822379486,7450.6311721752,3079.0235381866,3079.0235381866,1078.7682529893,1078.7682529893,1078.7682529893,155.1237443313,155.1237443313,155.1237443313,923.644508658,923.644508658,923.644508658,0.0,0.0,0.0,4157.791791176
1489622400000,3071.2579538329,941.6245738006,7291.7013483862,3071.2579538329,3071.2579538329,978.5935312341,978.5935312341,978.5935312341,47.4853100791,47.4853100791,47.4853100791,931.108221155,931.108221155,931.108221155,0.0,0.0,0.0,4049.851485067
1489708800000,3063.4923694792,880.1582794274,7102.1933562101,3063.4923694792,3063.4923694792,820.9762580411,820.9762580411,820.9762580411,-111.0322872436,-111.0322872436,-111.0322872436,932.0085452848,932.0085452848,932.0085452848,0.0,0.0,0.0,3884.4686275204
1489968000000,3040.1956164181,1168.9508121831,7383.1127838792,3040.1956164181,3040.1956164181,1275.6979345132,1275.6979345132,1275.6979345132,384.4442846218,384.4442846218,384.4442846218,891.2536498914,891.2536498914,891.2536498914,0.0,0.0,0.0,4315.8935509313
1490054400000,3032.4300320644,594.144492947,7086.3449147429,3032.4300320644,3032.4300320644,840.4569748664,840.4569748664,840.4569748664,-22.6899585456,-22.6899585456,-22.6899585456,863.146933412,863.146933412,863.146933412,0.0,0.0,0.0,3872.8870069308
1490140800000,3024.6644477107,487.2704802933,7303.4133968457,3024.6644477107,3024.6644477107,983.5469899811,983.5469899811,983.5469899811,155.1237443333,155.1237443333,155.1237443333,828.4232456478,828.4232456478,828.4232456478,0.0,0.0,0.0,4008.2114376918
1490313600000,3009.1332790033,400.8389784005,6810.6457190606,3009.1332790033,3009.1332790033,631.3539553931,631.3539553931,631.3539553931,-111.0322872461,-111.0322872461,-111.0322872461,742.3862426392,742.3862426392,742.3862426392,0.0,0.0,0.0,3640.4872343964
1490400000000,3001.3676946496,767.315163619,6917.3499267854,3001.3676946496,3001.3676946496,813.9379760787,813.9379760787,813.9379760787,120.7175749443,120.7175749443,120.7175749443,693.2204011344,693.2204011344,693.2204011344,0.0,0.0,0.0,3815.3056707283
1490572800000,2985.8365259422,665.4213623791,7115.1174767579,2985.8365259422,2985.8365259422,973.5913237933,973.5913237933,973.5913237933,384.444284622,384.444284622,384.444284622,589.1470391713,589.1470391713,589.1470391713,0.0,0.0,0.0,3959.4278497355
1490659200000,2978.0709415885,292.217947259,6658.0613551476,2978.0709415885,2978.0709415885,514.4710690854,514.4710690854,514.4710690854,-22.6899585469,-22.6899585469,-22.6899585469,537.1610276323,537.1610276323,537.1610276323,0.0,0.0,0.0,3492.5420106739
1490745600000,2970.3053572348,371.978121791,6793.1784651644,2970.3053572348,2970.3053572348,642.3409653332,642.3409653332,642.3409653332,155.1237443326,155.1237443326,155.1237443326,487.2172210005,487.2172210005,487.2172210005,0.0,0.0,0.0,3612.646322568
1490832000000,2962.5397728811,292.2758635677,6806.2672409115,2962.5397728811,2962.5397728811,488.2819965671,488.2819965671,488.2819965671,47.4853100804,47.4853100804,47.4853100804,440.7966864867,440.7966864867,440.7966864867,0.0,0.0,0.0,3450.8217694481
1490918400000,2954.7741885274,-31.4610398686,6565.0941874992,2954.7741885274,2954.7741885274,288.2721466026,288.2721466026,288.2721466026,-111.0322872466,-111.0322872466,-111.0322872466,399.3044338492,399.3044338492,399.3044338492,0.0,0.0,0.0,3243.04633513
1491004800000,2947.0086041737,333.225103263,6505.4021486861,2947.0086041737,2947.0086041737,484.7430241619,484.7430241619,484.7430241619,120.7175749463,120.7175749463,120.7175749463,364.0254492156,364.0254492156,364.0254492156,0.0,0.0,0.0,3431.7516283356
1491177600000,2931.4774354663,417.0498052392,6920.8918510645,2931.4774354663,2931.4774354663,700.8551548567,700.8551548567,700.8551548567,384.444284622,384.444284622,384.444284622,316.4108702346,316.4108702346,316.4108702346,0.0,0.0,0.0,3632.332590323
1491264000000,2923.7118511126,-257.1783379769,6391.8372735508,2923.7118511126,2923.7118511126,283.0193280669,283.0193280669,283.0193280669,-22.6899585466,-22.6899585466,-22.6899585466,305.7092866135,305.7092866135,305.7092866135,0.0,0.0,0.0,3206.7311791795
1491350400000,2915.9462667589,188.7606260274,6721.534452325,2915.9462667589,2915.9462667589,459.5613316397,459.5613316397,459.5613316397,155.1237443343,155.1237443343,155.1237443343,304.4375873054,304.4375873054,304.4375873054,0.0,0.0,0.0,3375.5075983986
1491436800000,2908.1806824052,132.4019268353,6514.6868149506,2908.1806824052,2908.1806824052,360.2774284678,360.2774284678,360.2774284678,47.485310081,47.485310081,47.485310081,312.7921183869,312.7921183869,312.7921183869,0.0,0.0,0.0,3268.458110873
1491523200000,2900.4150980515,-73.470313814,6320.9329946089,2900.4150980515,2900.4150980515,219.6688026056,219.6688026056,219.6688026056,-111.032287247,-111.032287247,-111.032287247,330.7010898526,330.7010898526,330.7010898526,0.0,0.0,0.0,3120.0839006571
1491609600000,2892.649522715,26.4719193642,6547.971060036,2892.649522715,2892.649522715,478.5437110868,478.5437110868,478.5437110868,120.7175749451,120.7175749451,120.7175749451,357.8261361417,357.8261361417,357.8261361417,0.0,0.0,0.0,3371.1932338018
1491696000000,2884.8839473786,-353.4737904766,6068.7117013065,2884.8839473786,2884.8839473786,-180.4766668671,-180.4766668671,-180.4766668671,-574.0486681873,-574.0486681873,-574.0486681873,393.5720013201,393.5720013201,393.5720013201,0.0,0.0,0.0,2704.4072805114
1491782400000,2877.1183720421,506.8337000889,7004.8242859664,2877.1183720421,2877.1183720421,821.5483153272,821.5483153272,821.5483153272,384.4442846214,384.4442846214,384.4442846214,437.1040307058,437.1040307058,437.1040307058,0.0,0.0,0.0,3698.6666873693
1491868800000,2869.3527967056,-199.4988420214,6513.3024910651,2869.3527967056,2869.3527967056,464.682955132,464.682955132,464.682955132,-22.6899585463,-22.6899585463,-22.6899585463,487.3729136783,487.3729136783,487.3729136783,0.0,0.0,0.0,3334.0357518376
1491955200000,2861.5872213692,439.4148791716,6767.771766787,2861.5872213692,2861.5872213692,698.2696473304,698.2696473304,698.2696473304,155.1237443317,155.1237443317,155.1237443317,543.1459029987,543.1459029987,543.1459029987,0.0,0.0,0.0,3559.8568686996
1492041600000,2853.8216460327,272.0880458319,6826.2527760667,2853.8216460327,2853.8216460327,650.5288508575,650.5288508575,650.5288508575,47.485310079,47.485310079,47.485310079,603.0435407785,603.0435407785,603.0435407785,0.0,0.0,0.0,3504.3504968903
1492128000000,2846.0560706963,280.4097688182,7059.2138127915,2846.0560706963,2846.0560706963,554.5484687759,554.5484687759,554.5484687759,-111.0322872454,-111.0322872454,-111.0322872454,665.5807560213,665.5807560213,665.5807560213,0.0,0.0,0.0,3400.6045394722
1492214400000,2838.2904953598,620.5579569305,7004.8932122268,2838.2904953598,2838.2904953598,849.9286432982,849.9286432982,849.9286432982,120.7175749452,120.7175749452,120.7175749452,729.211068353,729.211068353,729.211068353,0.0,0.0,0.0,3688.219138658
1492387200000,2822.7593446869,902.1695349493,7365.8037717474,2822.7593446869,2822.7593446869,1237.9783600358,1237.9783600358,1237.9783600358,384.4442846208,384.4442846208,384.4442846208,853.534075415,853.534075415,853.534075415,0.0,0.0,0.0,4060.7377047227
1492473600000,2814.9937693505,600.6667799881,6858.9206079146,2814.9937693505,2814.9937693505,888.5506754367,888.5506754367,888.5506754367,-22.6899585458,-22.6899585458,-22.6899585458,911.2406339825,911.2406339825,911.2406339825,0.0,0.0,0.0,3703.5444447872
1492560000000,2807.228194014,977.9887330995,7249.2171271442,2807.228194014,2807.228194014,1119.2797540284,1119.2797540284,1119.2797540284,155.1237443333,155.1237443333,155.1237443333,964.156009695,964.156009695,964.156009695,0.0,0.0,0.0,3926.5079480424
1492646400000,2799.4626186775,816.6134899555,7094.1693460296,2799.4626186775,2799.4626186775,1058.5871527014,1058.5871527014,1058.5871527014,47.4853100818,47.4853100818,47.4853100818,1011.1018426195,1011.1018426195,1011.1018426195,0.0,0.0,0.0,3858.0497713789
1492732800000,2791.6970433411,452.4241820519,6976.5556774002,2791.6970433411,2791.6970433411,940.0594092551,940.0594092551,940.0594092551,-111.0322872439,-111.0322872439,-111.0322872439,1051.091696499,1051.091696499,1051.091696499,0.0,0.0,0.0,3731.7564525962
1492819200000,2783.9314680046,502.9412729116,7024.4812777041,2783.9314680046,2783.9314680046,1204.0767375526,1204.0767375526,1204.0767375526,120.7175749453,120.7175749453,120.7175749453,1083.3591626073,1083.3591626073,1083.3591626073,0.0,0.0,0.0,3988.0082055572
1492992000000,2768.4003173317,689.8811864818,7618.1303634636,2768.4003173317,2768.4003173317,1507.3259422765,1507.3259422765,1507.3259422765,384.4442846209,384.4442846209,384.4442846209,1122.8816576556,1122.8816576556,1122.8816576556,0.0,0.0,0.0,4275.7262596082
1493078400000,2760.6347419953,696.2297408734,7007.4873826864,2760.6347419953,2760.6347419953,1107.1678476828,1107.1678476828,1107.1678476828,-22.6899585471,-22.6899585471,-22.6899585471,1129.85780623,1129.85780623,1129.85780623,0.0,0.0,0.0,3867.8025896781
1493164800000,2752.8691666588,805.4498603333,6977.9257530336,2752.8691666588,2752.8691666588,1283.6813836628,1283.6813836628,1283.6813836628,155.1237443327,155.1237443327,155.1237443327,1128.5576393301,1128.5576393301,1128.5576393301,0.0,0.0,0.0,4036.5505503216
1493251200000,2745.1035913224,369.0998040896,7032.498189334,2745.1035913224,2745.1035913224,1166.965395058,1166.965395058,1166.965395058,47.48531008,47.48531008,47.48531008,1119.4800849779,1119.4800849779,1119.4800849779,0.0,0.0,0.0,3912.0689863803
1493337600000,2737.3380159859,606.247627971,6930.4979936042,2737.3380159859,2737.3380159859,992.3229155824,992.3229155824,992.3229155824,-111.0322872442,-111.0322872442,-111.0322872442,1103.3552028266,1103.3552028266,1103.3552028266,0.0,0.0,0.0,3729.6609315683
1493424000000,2729.5724406494,885.3739294797,7297.8988730434,2729.5724406494,2729.5724406494,1201.8369052232,1201.8369052232,1201.8369052232,120.7175749459,120.7175749459,120.7175749459,1081.1193302773,1081.1193302773,1081.1193302773,0.0,0.0,0.0,3931.4093458727
1493683200000,2706.2757146401,583.3078458082,7015.8509477658,2706.2757146401,2706.2757146401,966.8216388811,966.8216388811,966.8216388811,-22.6899585485,-22.6899585485,-22.6899585485,989.5115974296,989.5115974296,989.5115974296,0.0,0.0,0.0,3673.0973535212
1493769600000,2698.5101393036,715.7239068633,6956.3335638027,2698.5101393036,2698.5101393036,1110.2474606824,1110.2474606824,1110.2474606824,155.1237443321,155.1237443321,155.1237443321,955.1237163503,955.1237163503,955.1237163503,0.0,0.0,0.0,3808.757599986
1493856000000,2695.439705001,489.0684165236,7040.196578577,2695.439705001,2695.439705001,968.6301478597,968.6301478597,968.6301478597,47.4853100829,47.4853100829,47.4853100829,921.1448377769,921.1448377769,921.1448377769,0.0,0.0,0.0,3664.0698528608
1493942400000,2692.3692706984,398.7082627513,6848.1904263777,2692.3692706984,2692.3692706984,777.9149265366,777.9149265366,777.9149265366,-111.0322872448,-111.0322872448,-111.0322872448,888.9472137813,888.9472137813,888.9472137813,0.0,0.0,0.0,3470.284197235
1494028800000,2689.2988363958,530.6332512167,6752.2906678681,2689.2988363958,2689.2988363958,980.5386198386,980.5386198386,980.5386198386,120.7175749447,120.7175749447,120.7175749447,859.8210448939,859.8210448939,859.8210448939,0.0,0.0,0.0,3669.8374562345
1494115200000,2686.2284020932,-398.742875115,6114.8926789623,2686.2284020932,2686.2284020932,260.8837362008,260.8837362008,260.8837362008,-574.0486681877,-574.0486681877,-574.0486681877,834.9324043886,834.9324043886,834.9324043886,0.0,0.0,0.0,2947.1121382941
1494201600000,2683.1579677907,472.8064481902,6995.56354847,2683.1579677907,2683.1579677907,1199.7292787085,1199.7292787085,1199.7292787085,384.4442846218,384.4442846218,384.4442846218,815.2849940867,815.2849940867,815.2849940867,0.0,0.0,0.0,3882.8872464992
1494288000000,2680.0875334881,220.5626648802,7031.734742542,2680.0875334881,2680.0875334881,778.9969612949,778.9969612949,778.9969612949,-22.689958548,-22.689958548,-22.689958548,801.6869198429,801.6869198429,801.6869198429,0.0,0.0,0.0,3459.084494783
1494374400000,2677.0170991855,349.6712596146,6834.1899391558,2677.0170991855,2677.0170991855,949.8472692278,949.8472692278,949.8472692278,155.1237443318,155.1237443318,155.1237443318,794.723524896,794.723524896,794.723524896,0.0,0.0,0.0,3626.8643684133
1494460800000,2673.9466648829,97.1512418397,6639.3078465433,2673.9466648829,2673.9466648829,842.2224477902,842.2224477902,842.2224477902,47.4853100811,47.4853100811,47.4853100811,794.7371377092,794.7371377092,794.7371377092,0.0,0.0,0.0,3516.1691126731
1494547200000,2670.8762305803,132.6066568681,6541.3755110175,2670.8762305803,2670.8762305803,690.7820959213,690.7820959213,690.7820959213,-111.0322872453,-111.0322872453,-111.0322872453,801.8143831666,801.8143831666,801.8143831666,0.0,0.0,0.0,3361.6583265016
1494633600000,2667.8057962777,409.7345345165,6758.2081599207,2667.8057962777,2667.8057962777,936.4990531929,936.4990531929,936.4990531929,120.7175749435,120.7175749435,120.7175749435,815.7814782494,815.7814782494,815.7814782494,0.0,0.0,0.0,3604.3048494706
1494806400000,2661.6649276725,962.9206870381,7257.7009593707,2661.6649276725,2661.6649276725,1246.8611899599,1246.8611899599,1246.8611899599,384.4442846204,384.4442846204,384.4442846204,862.4169053394,862.4169053394,862.4169053394,0.0,0.0,0.0,3908.5261176324
1494892800000,2658.5944933699,373.099897613,6783.7897791565,2658.5944933699,2658.5944933699,870.8169924687,870.8169924687,870.8169924687,-22.6899585477,-22.6899585477,-22.6899585477,893.5069510164,893.5069510164,893.5069510164,0.0,0.0,0.0,3529.4114858387
1494979200000,2655.5240590673,553.6426538487,7078.8364997358,2655.5240590673,2655.5240590673,1083.4999405867,1083.4999405867,1083.4999405867,155.1237443334,155.1237443334,155.1237443334,928.3761962533,928.3761962533,928.3761962533,0.0,0.0,0.0,3739.023999654
1495065600000,2652.4536247647,602.4622917775,6911.513852708,2652.4536247647,2652.4536247647,1013.2418954415,1013.2418954415,1013.2418954415,47.4853100817,47.4853100817,47.4853100817,965.7565853598,965.7565853598,965.7565853598,0.0,0.0,0.0,3665.6955202062
1495152000000,2649.3831904621,111.4093932809,6709.8302641618,2649.3831904621,2649.3831904621,893.2198927954,893.2198927954,893.2198927954,-111.0322872438,-111.0322872438,-111.0322872438,1004.2521800392,1004.2521800392,1004.2521800392,0.0,0.0,0.0,3542.6030832575
1495238400000,2646.3127561595,555.450247457,6930.8702527154,2646.3127561595,2646.3127561595,1163.0996299616,1163.0996299616,1163.0996299616,120.7175749441,120.7175749441,120.7175749441,1042.3820550175,1042.3820550175,1042.3820550175,0.0,0.0,0.0,3809.4123861212
1495324800000,2643.242321857,-70.2553668583,6383.2696243399,2643.242321857,2643.242321857,504.5776042472,504.5776042472,504.5776042472,-574.0486681877,-574.0486681877,-574.0486681877,1078.6262724348,1078.6262724348,1078.6262724348,0.0,0.0,0.0,3147.8199261041
1495411200000,2640.1718875544,1085.8953366767,7489.1310913326,2640.1718875544,2640.1718875544,1495.9178434061,1495.9178434061,1495.9178434061,384.4442846213,384.4442846213,384.4442846213,1111.4735587848,1111.4735587848,1111.4735587848,0.0,0.0,0.0,4136.0897309604
1495497600000,2637.1014532518,527.2784212559,6918.6094376808,2637.1014532518,2637.1014532518,1116.7792910357,1116.7792910357,1116.7792910357,-22.6899585474,-22.6899585474,-22.6899585474,1139.469249583,1139.469249583,1139.469249583,0.0,0.0,0.0,3753.8807442874
1495584000000,2634.0310189492,878.8324498112,7000.3364293052,2634.0310189492,2634.0310189492,1316.3857952008,1316.3857952008,1316.3857952008,155.1237443308,155.1237443308,155.1237443308,1161.2620508699,1161.2620508699,1161.2620508699,0.0,0.0,0.0,3950.4168141499
1495670400000,2630.9605846466,660.758103333,7019.4671878524,2630.9605846466,2630.9605846466,1223.1335037698,1223.1335037698,1223.1335037698,47.4853100797,47.4853100797,47.4853100797,1175.6481936901,1175.6481936901,1175.6481936901,0.0,0.0,0.0,3854.0940884164
1495756800000,2627.890150344,715.9085096914,6838.685042468,2627.890150344,2627.890150344,1070.579339922,1070.579339922,1070.579339922,-111.0322872462,-111.0322872462,-111.0322872462,1181.6116271682,1181.6116271682,1181.6116271682,0.0,0.0,0.0,3698.469490266
1495843200000,2624.8197160414,640.7714658202,7168.1905856465,2624.8197160414,2624.8197160414,1299.0765807055,1299.0765807055,1299.0765807055,120.7175749442,120.7175749442,120.7175749442,1178.3590057613,1178.3590057613,1178.3590057613,0.0,0.0,0.0,3923.8962967469
1496016000000,2618.6788474362,822.7390317003,7410.0258229179,2618.6788474362,2618.6788474362,1526.7549137061,1526.7549137061,1526.7549137061,384.4442846213,384.4442846213,384.4442846213,1142.3106290848,1142.3106290848,1142.3106290848,0.0,0.0,0.0,4145.4337611423
1496102400000,2615.6084131336,424.4215545326,6823.2514749651,2615.6084131336,2615.6084131336,1086.5731032264,1086.5731032264,1086.5731032264,-22.6899585487,-22.6899585487,-22.6899585487,1109.2630617751,1109.2630617751,1109.2630617751,0.0,0.0,0.0,3702.18151636
1496188800000,2621.1100916161,586.9047001258,6943.1347132068,2621.1100916161,2621.1100916161,1221.6382269124,1221.6382269124,1221.6382269124,155.1237443328,155.1237443328,155.1237443328,1066.5144825796,1066.5144825796,1066.5144825796,0.0,0.0,0.0,3842.7483185285
1496275200000,2626.6117700986,324.10965197,6758.5434072229,2626.6117700986,2626.6117700986,1062.1470250062,1062.1470250062,1062.1470250062,47.4853100803,47.4853100803,47.4853100803,1014.6617149259,1014.6617149259,1014.6617149259,0.0,0.0,0.0,3688.7587951048
1496361600000,2632.1134485811,153.3191465639,6582.4992251452,2632.1134485811,2632.1134485811,843.5451793868,843.5451793868,843.5451793868,-111.0322872447,-111.0322872447,-111.0322872447,954.5774666315,954.5774666315,954.5774666315,0.0,0.0,0.0,3475.6586279679
1496448000000,2637.6151270635,370.7957168642,6701.5218796946,2637.6151270635,2637.6151270635,1008.1074314554,1008.1074314554,1008.1074314554,120.7175749462,120.7175749462,120.7175749462,887.3898565092,887.3898565092,887.3898565092,0.0,0.0,0.0,3645.722558519
1496620800000,2648.6184840285,628.1370029735,7228.4376709052,2648.6184840285,2648.6184840285,1121.761506876,1121.761506876,1121.761506876,384.4442846215,384.4442846215,384.4442846215,737.3172222545,737.3172222545,737.3172222545,0.0,0.0,0.0,3770.3799909045
1496707200000,2654.120162511,105.2430050089,6464.6027251974,2654.120162511,2654.120162511,634.9864604475,634.9864604475,634.9864604475,-22.6899585466,-22.6899585466,-22.6899585466,657.676418994,657.676418994,657.676418994,0.0,0.0,0.0,3289.1066229585
1496793600000,2659.6218409935,67.0490477878,6700.7421638702,2659.6218409935,2659.6218409935,732.4565339965,732.4565339965,732.4565339965,155.1237443299,155.1237443299,155.1237443299,577.3327896667,577.3327896667,577.3327896667,0.0,0.0,0.0,3392.07837499
1496880000000,2665.1235194759,62.7921752083,6457.8548173626,2665.1235194759,2665.1235194759,545.6264797967,545.6264797967,545.6264797967,47.4853100809,47.4853100809,47.4853100809,498.1411697157,498.1411697157,498.1411697157,0.0,0.0,0.0,3210.7499992726
1496966400000,2670.6251979584,15.6731331023,6633.7704158916,2670.6251979584,2670.6251979584,310.925535873,310.925535873,310.925535873,-111.0322872452,-111.0322872452,-111.0322872452,421.9578231182,421.9578231182,421.9578231182,0.0,0.0,0.0,2981.5507338314
1497052800000,2676.1268764409,-226.8324191274,6080.0581956033,2676.1268764409,2676.1268764409,471.3049455392,471.3049455392,471.3049455392,120.7175749455,120.7175749455,120.7175749455,350.5873705936,350.5873705936,350.5873705936,0.0,0.0,0.0,3147.4318219801
1497139200000,2681.6285549234,-952.6673528516,5512.5270083245,2681.6285549234,2681.6285549234,-288.3181766972,-288.3181766972,-288.3181766972,-574.0486681875,-574.0486681875,-574.0486681875,285.7304914903,285.7304914903,285.7304914903,0.0,0.0,0.0,2393.3103782261
1497225600000,2687.1302334059,221.4917835954,6528.8238231623,2687.1302334059,2687.1302334059,613.3781928964,613.3781928964,613.3781928964,384.4442846216,384.4442846216,384.4442846216,228.9339082749,228.9339082749,228.9339082749,0.0,0.0,0.0,3300.5084263023
1497312000000,2692.6319118883,-44.9202596802,6097.7793685104,2692.6319118883,2692.6319118883,158.8541477446,158.8541477446,158.8541477446,-22.6899585479,-22.6899585479,-22.6899585479,181.5441062925,181.5441062925,181.5441062925,0.0,0.0,0.0,2851.486059633
1497398400000,2698.1335903708,-406.4620298323,6318.3073124222,2698.1335903708,2698.1335903708,299.7898874603,299.7898874603,299.7898874603,155.1237443315,155.1237443315,155.1237443315,144.6661431288,144.6661431288,144.6661431288,0.0,0.0,0.0,2997.9234778311
1497484800000,2703.6352688533,-455.1371671711,6119.2659647901,2703.6352688533,2703.6352688533,166.6140743232,166.6140743232,166.6140743232,47.4853100816,47.4853100816,47.4853100816,119.1287642417,119.1287642417,119.1287642417,0.0,0.0,0.0,2870.2493431765
