ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1447027200000,2.0526199425,-1.5844867273,6.0069046673,2.0526199425,2.0526199425,0.1589059646,0.1589059646,0.1589059646,0.0702603528,0.0702603528,0.0702603528,0.0886456118,0.0886456118,0.0886456118,0.0,0.0,0.0,2.211525907
1447113600000,2.0548053565,-1.1677582297,5.9247840151,2.0548053565,2.0548053565,0.2845914473,0.2845914473,0.2845914473,0.1275601548,0.1275601548,0.1275601548,0.1570312925,0.1570312925,0.1570312925,0.0,0.0,0.0,2.3393968038
1447200000000,2.0569907706,-1.234514414,6.0275316782,2.0569907706,2.0569907706,0.3254385663,0.3254385663,0.3254385663,0.0997017747,0.0997017747,0.0997017747,0.2257367916,0.2257367916,0.2257367916,0.0,0.0,0.0,2.382429337
1447286400000,2.0591761847,-1.4752095501,6.244778388,2.0591761847,2.0591761847,0.3371755115,0.3371755115,0.3371755115,0.043422506,0.043422506,0.043422506,0.2937530055,0.2937530055,0.2937530055,0.0,0.0,0.0,2.3963516963
1447372800000,2.0613615988,-1.2250787768,6.1358970032,2.0613615988,2.0613615988,0.3315587723,0.3315587723,0.3315587723,-0.0285256377,-0.0285256377,-0.0285256377,0.36008441,0.36008441,0.36008441,0.0,0.0,0.0,2.3929203711
1447459200000,2.0635470129,-0.7812776565,6.2482212802,2.0635470129,2.0635470129,0.5414838047,0.5414838047,0.5414838047,0.1177168525,0.1177168525,0.1177168525,0.4237669521,0.4237669521,0.4237669521,0.0,0.0,0.0,2.6050308176
1447632000000,2.0679178411,-1.1098591017,6.476658067,2.0679178411,2.0679178411,0.6098490535,0.6098490535,0.6098490535,0.0702603528,0.0702603528,0.0702603528,0.5395887007,0.5395887007,0.5395887007,0.0,0.0,0.0,2.6777668946
1447718400000,2.0701032552,-0.7338211151,6.4945301745,2.0701032552,2.0701032552,0.7176665323,0.7176665323,0.7176665323,0.1275601548,0.1275601548,0.1275601548,0.5901063775,0.5901063775,0.5901063775,0.0,0.0,0.0,2.7877697875
1447804800000,2.0722886693,-0.9526320616,6.5755783857,2.0722886693,2.0722886693,0.7344618833,0.7344618833,0.7344618833,0.0997017747,0.0997017747,0.0997017747,0.6347601086,0.6347601086,0.6347601086,0.0,0.0,0.0,2.8067505527
1447891200000,2.0744740834,-0.64210686,6.4252500421,2.0744740834,2.0744740834,0.7163983202,0.7163983202,0.7163983202,0.043422506,0.043422506,0.043422506,0.6729758142,0.6729758142,0.6729758142,0.0,0.0,0.0,2.7908724037
1447977600000,2.0766594975,-1.0658927582,6.3841848935,2.0766594975,2.0766594975,0.6757670598,0.6757670598,0.6757670598,-0.0285256377,-0.0285256377,-0.0285256377,0.7042926975,0.7042926975,0.7042926975,0.0,0.0,0.0,2.7524265573
1448064000000,2.078844917,-0.6130109395,6.6177613154,2.078844917,2.078844917,0.8460870441,0.8460870441,0.8460870441,0.1177168525,0.1177168525,0.1177168525,0.7283701916,0.7283701916,0.7283701916,0.0,0.0,0.0,2.9249319611
1448150400000,2.0810303365,-1.4649109053,5.8291661649,2.0810303365,2.0810303365,0.3148565335,0.3148565335,0.3148565335,-0.4301360031,-0.4301360031,-0.4301360031,0.7449925366,0.7449925366,0.7449925366,0.0,0.0,0.0,2.39588687
1448236800000,2.0832157559,-0.654911392,6.5085340885,2.0832157559,2.0832157559,0.8243312716,0.8243312716,0.8243312716,0.0702603528,0.0702603528,0.0702603528,0.7540709188,0.7540709188,0.7540709188,0.0,0.0,0.0,2.9075470275
1448323200000,2.0854011754,-0.5664819547,6.5866879958,2.0854011754,2.0854011754,0.8832033112,0.8832033112,0.8832033112,0.1275601548,0.1275601548,0.1275601548,0.7556431564,0.7556431564,0.7556431564,0.0,0.0,0.0,2.9686044866
1448409600000,2.0875865949,-0.8348648039,7.0614403371,2.0875865949,2.0875865949,0.8495727388,0.8495727388,0.8495727388,0.0997017747,0.0997017747,0.0997017747,0.7498709642,0.7498709642,0.7498709642,0.0,0.0,0.0,2.9371593337
1448496000000,2.0897720144,-0.8442431115,6.4345795145,2.0897720144,2.0897720144,0.780457388,0.780457388,0.780457388,0.043422506,0.043422506,0.043422506,0.737034882,0.737034882,0.737034882,0.0,0.0,0.0,2.8702294024
1448582400000,2.0919574338,-1.0726540457,6.2529549673,2.0919574338,2.0919574338,0.6890013578,0.6890013578,0.6890013578,-0.0285256377,-0.0285256377,-0.0285256377,0.7175269956,0.7175269956,0.7175269956,0.0,0.0,0.0,2.7809587917
1448668800000,2.0941428533,-0.8706321768,6.5430238741,2.0941428533,2.0941428533,0.809558476,0.809558476,0.809558476,0.1177168525,0.1177168525,0.1177168525,0.6918416234,0.6918416234,0.6918416234,0.0,0.0,0.0,2.9037013293
1448841600000,2.0985136922,-0.9208380479,6.3092518211,2.0985136922,2.0985136922,0.6946188501,0.6946188501,0.6946188501,0.0702603528,0.0702603528,0.0702603528,0.6243584974,0.6243584974,0.6243584974,0.0,0.0,0.0,2.7931325424
1448928000000,2.1006991117,-0.5456646386,6.6451443832,2.1006991117,2.1006991117,0.7115129309,0.7115129309,0.7115129309,0.1275601548,0.1275601548,0.1275601548,0.5839527761,0.5839527761,0.5839527761,0.0,0.0,0.0,2.8122120426
1449014400000,2.1028845312,-1.0433780203,6.5064160879,2.1028845312,2.1028845312,0.6398264196,0.6398264196,0.6398264196,0.0997017747,0.0997017747,0.0997017747,0.5401246449,0.5401246449,0.5401246449,0.0,0.0,0.0,2.7427109508
1449100800000,2.1050699506,-0.9559276906,6.2674555175,2.1050699506,2.1050699506,0.5371079729,0.5371079729,0.5371079729,0.043422506,0.043422506,0.043422506,0.4936854669,0.4936854669,0.4936854669,0.0,0.0,0.0,2.6421779235
1449187200000,2.1072553701,-0.8610583501,5.9528391729,2.1072553701,2.1072553701,0.4169386864,0.4169386864,0.4169386864,-0.0285256377,-0.0285256377,-0.0285256377,0.4454643242,0.4454643242,0.4454643242,0.0,0.0,0.0,2.5241940566
1449273600000,2.1094407896,-1.0506110095,5.920574374,2.1094407896,2.1094407896,0.5140088287,0.5140088287,0.5140088287,0.1177168525,0.1177168525,0.1177168525,0.3962919761,0.3962919761,0.3962919761,0.0,0.0,0.0,2.6234496182
1449360000000,2.111626209,-1.4800259457,5.937843319,2.111626209,2.111626209,-0.083150886,-0.083150886,-0.083150886,-0.4301360031,-0.4301360031,-0.4301360031,0.346985117,0.346985117,0.346985117,0.0,0.0,0.0,2.028475323
1449446400000,2.1138116285,-1.0864951473,5.8129025931,2.1138116285,2.1138116285,0.3685916008,0.3685916008,0.3685916008,0.0702603528,0.0702603528,0.0702603528,0.298331248,0.298331248,0.298331248,0.0,0.0,0.0,2.4824032293
1449532800000,2.115997048,-1.1313889735,6.0955795415,2.115997048,2.115997048,0.3786346106,0.3786346106,0.3786346106,0.1275601548,0.1275601548,0.1275601548,0.2510744558,0.2510744558,0.2510744558,0.0,0.0,0.0,2.4946316586
1449619200000,2.1181824675,-1.1582424856,6.2611118666,2.1181824675,2.1181824675,0.3056041445,0.3056041445,0.3056041445,0.0997017747,0.0997017747,0.0997017747,0.2059023698,0.2059023698,0.2059023698,0.0,0.0,0.0,2.4237866119
1449705600000,2.1203678869,-1.1974917489,6.0850933303,2.1203678869,2.1203678869,0.2068570447,0.2068570447,0.2068570447,0.043422506,0.043422506,0.043422506,0.1634345387,0.1634345387,0.1634345387,0.0,0.0,0.0,2.3272249316
1449792000000,2.1225533064,-1.3435563949,5.9399655858,2.1225533064,2.1225533064,0.0956867958,0.0956867958,0.0956867958,-0.0285256377,-0.0285256377,-0.0285256377,0.1242124335,0.1242124335,0.1242124335,0.0,0.0,0.0,2.2182401022
1449878400000,2.1247387321,-1.2998466446,5.9333556621,2.1247387321,2.1247387321,0.2064081007,0.2064081007,0.2064081007,0.1177168525,0.1177168525,0.1177168525,0.0886912481,0.0886912481,0.0886912481,0.0,0.0,0.0,2.3311468328
1449964800000,2.1269241579,-2.0909605515,5.2813888918,2.1269241579,2.1269241579,-0.3729023783,-0.3729023783,-0.3729023783,-0.4301360031,-0.4301360031,-0.4301360031,0.0572336247,0.0572336247,0.0572336247,0.0,0.0,0.0,1.7540217796
1450051200000,2.1291095836,-1.3709764266,6.0173889161,2.1291095836,2.1291095836,0.1003657452,0.1003657452,0.1003657452,0.0702603528,0.0702603528,0.0702603528,0.0301053925,0.0301053925,0.0301053925,0.0,0.0,0.0,2.2294753289
1450137600000,2.1312950094,-1.3374427059,5.7675778881,2.1312950094,2.1312950094,0.1350335158,0.1350335158,0.1350335158,0.1275601548,0.1275601548,0.1275601548,0.007473361,0.007473361,0.007473361,0.0,0.0,0.0,2.2663285252
1450224000000,2.1334804351,-1.0236943245,6.1692824829,2.1334804351,2.1334804351,0.0891069427,0.0891069427,0.0891069427,0.0997017747,0.0997017747,0.0997017747,-0.010594832,-0.010594832,-0.010594832,0.0,0.0,0.0,2.2225873778
1450310400000,2.1356658609,-1.7791894398,5.6863339529,2.1356658609,2.1356658609,0.0192936439,0.0192936439,0.0192936439,0.043422506,0.043422506,0.043422506,-0.0241288621,-0.0241288621,-0.0241288621,0.0,0.0,0.0,2.1549595048
1450396800000,2.1378512866,-1.4869978593,6.0683204552,2.1378512866,2.1378512866,-0.0617775729,-0.0617775729,-0.0617775729,-0.0285256377,-0.0285256377,-0.0285256377,-0.0332519351,-0.0332519351,-0.0332519351,0.0,0.0,0.0,2.0760737138
1450483200000,2.1400367124,-1.368381786,5.80849743,2.1400367124,2.1400367124,0.0795416511,0.0795416511,0.0795416511,0.1177168525,0.1177168525,0.1177168525,-0.0381752015,-0.0381752015,-0.0381752015,0.0,0.0,0.0,2.2195783635
1450656000000,2.1444075639,-1.3426040448,5.8110339577,2.1444075639,2.1444075639,0.033598541,0.033598541,0.033598541,0.0702603528,0.0702603528,0.0702603528,-0.0366618118,-0.0366618118,-0.0366618118,0.0,0.0,0.0,2.1780061049
1450742400000,2.1465929896,-1.3512664955,5.9671162724,2.1465929896,2.1465929896,0.0965450896,0.0965450896,0.0965450896,0.1275601548,0.1275601548,0.1275601548,-0.0310150652,-0.0310150652,-0.0310150652,0.0,0.0,0.0,2.2431380792
1450828800000,2.1487784154,-1.5299844449,5.5851141968,2.1487784154,2.1487784154,0.0769742886,0.0769742886,0.0769742886,0.0997017747,0.0997017747,0.0997017747,-0.0227274861,-0.0227274861,-0.0227274861,0.0,0.0,0.0,2.225752704
1450915200000,2.1509638411,-1.1920824395,5.9287469027,2.1509638411,2.1509638411,0.0311067197,0.0311067197,0.0311067197,0.043422506,0.043422506,0.043422506,-0.0123157863,-0.0123157863,-0.0123157863,0.0,0.0,0.0,2.1820705609
1451001600000,2.1531492669,-1.2203634158,6.026890049,2.1531492669,2.1531492669,-0.0288496666,-0.0288496666,-0.0288496666,-0.0285256377,-0.0285256377,-0.0285256377,-0.0003240289,-0.0003240289,-0.0003240289,0.0,0.0,0.0,2.1242996003
1451088000000,2.1553346926,-1.5060776051,5.795904018,2.1553346926,2.1553346926,0.1304056114,0.1304056114,0.1304056114,0.1177168525,0.1177168525,0.1177168525,0.0126887589,0.0126887589,0.0126887589,0.0,0.0,0.0,2.2857403041
1451260800000,2.1597055441,-1.4671737924,5.7274392894,2.1597055441,2.1597055441,0.1098006337,0.1098006337,0.1098006337,0.0702603528,0.0702603528,0.0702603528,0.0395402809,0.0395402809,0.0395402809,0.0,0.0,0.0,2.2695061778
1451347200000,2.1618909699,-1.4533025768,6.1334135895,2.1618909699,2.1618909699,0.1798556978,0.1798556978,0.1798556978,0.1275601548,0.1275601548,0.1275601548,0.052295543,0.052295543,0.052295543,0.0,0.0,0.0,2.3417466677
1451433600000,2.1640763956,-1.3505264554,6.0501467568,2.1640763956,2.1640763956,0.1636289305,0.1636289305,0.1636289305,0.0997017747,0.0997017747,0.0997017747,0.0639271558,0.0639271558,0.0639271558,0.0,0.0,0.0,2.3277053262
1451520000000,2.1662618214,-1.3606470827,5.9873475881,2.1662618214,2.1662618214,0.1173995475,0.1173995475,0.1173995475,0.043422506,0.043422506,0.043422506,0.0739770415,0.0739770415,0.0739770415,0.0,0.0,0.0,2.2836613689
1451606400000,2.1684472471,-1.2915335249,5.867579566,2.1684472471,2.1684472471,0.0535116118,0.0535116118,0.0535116118,-0.0285256377,-0.0285256377,-0.0285256377,0.0820372496,0.0820372496,0.0820372496,0.0,0.0,0.0,2.221958859
1451692800000,2.1706326729,-1.2856933144,6.2142845318,2.1706326729,2.1706326729,0.2054741622,0.2054741622,0.2054741622,0.1177168525,0.1177168525,0.1177168525,0.0877573096,0.0877573096,0.0877573096,0.0,0.0,0.0,2.376106835
1451865600000,2.1750035244,-1.5300319062,5.9300034093,2.1750035244,2.1750035244,0.1613570391,0.1613570391,0.1613570391,0.0702603528,0.0702603528,0.0702603528,0.0910966863,0.0910966863,0.0910966863,0.0,0.0,0.0,2.3363605635
1451952000000,2.1771889501,-1.0433024848,6.1363916116,2.1771889501,2.1771889501,0.2159086252,0.2159086252,0.2159086252,0.1275601548,0.1275601548,0.1275601548,0.0883484704,0.0883484704,0.0883484704,0.0,0.0,0.0,2.3930975754
1452038400000,2.1793743759,-1.3853123862,5.9022822702,2.1793743759,2.1793743759,0.1822310907,0.1822310907,0.1822310907,0.0997017747,0.0997017747,0.0997017747,0.082529316,0.082529316,0.082529316,0.0,0.0,0.0,2.3616054666
1452124800000,2.1815598016,-1.0843183999,5.8384344339,2.1815598016,2.1815598016,0.117057493,0.117057493,0.117057493,0.043422506,0.043422506,0.043422506,0.073634987,0.073634987,0.073634987,0.0,0.0,0.0,2.2986172947
1452211200000,2.1837452274,-1.32033461,5.7302899867,2.1837452274,2.1837452274,0.033205919,0.033205919,0.033205919,-0.0285256377,-0.0285256377,-0.0285256377,0.0617315568,0.0617315568,0.0617315568,0.0,0.0,0.0,2.2169511464
1452297600000,2.1859306531,-1.2660708752,6.1080088833,2.1859306531,2.1859306531,0.1646691831,0.1646691831,0.1646691831,0.1177168525,0.1177168525,0.1177168525,0.0469523306,0.0469523306,0.0469523306,0.0,0.0,0.0,2.3505998363
1452470400000,2.1903015046,-1.3439705127,6.0278285079,2.1903015046,2.1903015046,0.0798687711,0.0798687711,0.0798687711,0.0702603528,0.0702603528,0.0702603528,0.0096084183,0.0096084183,0.0096084183,0.0,0.0,0.0,2.2701702757
1452556800000,2.1924869304,-1.2842126196,5.7956970857,2.1924869304,2.1924869304,0.1151615212,0.1151615212,0.1151615212,0.1275601548,0.1275601548,0.1275601548,-0.0123986336,-0.0123986336,-0.0123986336,0.0,0.0,0.0,2.3076484516
1452643200000,2.1946723613,-1.2822930092,6.0006498464,2.1946723613,2.1946723613,0.0635215555,0.0635215555,0.0635215555,0.0997017747,0.0997017747,0.0997017747,-0.0361802192,-0.0361802192,-0.0361802192,0.0,0.0,0.0,2.2581939168
1452729600000,2.1968577921,-1.535896722,5.7455401584,2.1968577921,2.1968577921,-0.0179311752,-0.0179311752,-0.0179311752,0.043422506,0.043422506,0.043422506,-0.0613536812,-0.0613536812,-0.0613536812,0.0,0.0,0.0,2.1789266169
1452816000000,2.199043223,-1.4900094656,5.7208447213,2.199043223,2.199043223,-0.1160354075,-0.1160354075,-0.1160354075,-0.0285256377,-0.0285256377,-0.0285256377,-0.0875097698,-0.0875097698,-0.0875097698,0.0,0.0,0.0,2.0830078155
1452902400000,2.2012286539,-1.2457028455,5.7483527167,2.2012286539,2.2012286539,0.0034953207,0.0034953207,0.0034953207,0.1177168525,0.1177168525,0.1177168525,-0.1142215319,-0.1142215319,-0.1142215319,0.0,0.0,0.0,2.2047239745
1453075200000,2.2055995156,-1.5034944303,5.5784254302,2.2055995156,2.2055995156,-0.0973092823,-0.0973092823,-0.0973092823,0.0702603528,0.0702603528,0.0702603528,-0.167569635,-0.167569635,-0.167569635,0.0,0.0,0.0,2.1082902333
1453161600000,2.2077849465,-1.395795826,5.6712346152,2.2077849465,2.2077849465,-0.0657837659,-0.0657837659,-0.0657837659,0.1275601548,0.1275601548,0.1275601548,-0.1933439207,-0.1933439207,-0.1933439207,0.0,0.0,0.0,2.1420011806
1453248000000,2.2099703773,-1.7688163771,5.5803655455,2.2099703773,2.2099703773,-0.1182648751,-0.1182648751,-0.1182648751,0.0997017747,0.0997017747,0.0997017747,-0.2179666498,-0.2179666498,-0.2179666498,0.0,0.0,0.0,2.0917055023
1453334400000,2.2121558082,-1.9115038358,5.4166129864,2.2121558082,2.2121558082,-0.1976305383,-0.1976305383,-0.1976305383,0.043422506,0.043422506,0.043422506,-0.2410530443,-0.2410530443,-0.2410530443,0.0,0.0,0.0,2.0145252699
1453420800000,2.2143412391,-1.7347846434,5.3492095676,2.2143412391,2.2143412391,-0.290775637,-0.290775637,-0.290775637,-0.0285256377,-0.0285256377,-0.0285256377,-0.2622499993,-0.2622499993,-0.2622499993,0.0,0.0,0.0,1.9235656021
1453507200000,2.2165266699,-1.688874506,5.5791073038,2.2165266699,2.2165266699,-0.1635253419,-0.1635253419,-0.1635253419,0.1177168525,0.1177168525,0.1177168525,-0.2812421944,-0.2812421944,-0.2812421944,0.0,0.0,0.0,2.053001328
1453593600000,2.2187121008,-2.0545061401,5.2576179071,2.2187121008,2.2187121008,-0.7278932901,-0.7278932901,-0.7278932901,-0.4301360031,-0.4301360031,-0.4301360031,-0.297757287,-0.297757287,-0.297757287,0.0,0.0,0.0,1.4908188107
1453680000000,2.2208975317,-1.6964824369,5.6073827464,2.2208975317,2.2208975317,-0.2413097617,-0.2413097617,-0.2413097617,0.0702603528,0.0702603528,0.0702603528,-0.3115701144,-0.3115701144,-0.3115701144,0.0,0.0,0.0,1.97958777
1453766400000,2.2230829625,-1.5802799476,5.5019741915,2.2230829625,2.2230829625,-0.194945705,-0.194945705,-0.194945705,0.1275601548,0.1275601548,0.1275601548,-0.3225058598,-0.3225058598,-0.3225058598,0.0,0.0,0.0,2.0281372576
1453852800000,2.2252683934,-1.8396912184,5.6690985632,2.2252683934,2.2252683934,-0.2307403801,-0.2307403801,-0.2307403801,0.0997017747,0.0997017747,0.0997017747,-0.3304421548,-0.3304421548,-0.3304421548,0.0,0.0,0.0,1.9945280133
1453939200000,2.2274538243,-1.7526566149,5.5593830089,2.2274538243,2.2274538243,-0.2918876123,-0.2918876123,-0.2918876123,0.043422506,0.043422506,0.043422506,-0.3353101183,-0.3353101183,-0.3353101183,0.0,0.0,0.0,1.935566212
1454025600000,2.2296392551,-1.5463092749,5.5757983649,2.2296392551,2.2296392551,-0.3656199867,-0.3656199867,-0.3656199867,-0.0285256377,-0.0285256377,-0.0285256377,-0.3370943489,-0.3370943489,-0.3370943489,0.0,0.0,0.0,1.8640192685
1454112000000,2.231824686,-1.662920781,5.6224611536,2.231824686,2.231824686,-0.2181150597,-0.2181150597,-0.2181150597,0.1177168525,0.1177168525,0.1177168525,-0.3358319123,-0.3358319123,-0.3358319123,0.0,0.0,0.0,2.0137096263
1454198400000,2.2340101169,-2.0737837811,4.9359941756,2.2340101169,2.2340101169,-0.7617463825,-0.7617463825,-0.7617463825,-0.4301360031,-0.4301360031,-0.4301360031,-0.3316103794,-0.3316103794,-0.3316103794,0.0,0.0,0.0,1.4722637344
1454284800000,2.2361955477,-1.4768375117,5.328039692,2.2361955477,2.2361955477,-0.2543046383,-0.2543046383,-0.2543046383,0.0702603528,0.0702603528,0.0702603528,-0.3245649911,-0.3245649911,-0.3245649911,0.0,0.0,0.0,1.9818909094
1454371200000,2.2383809786,-1.8245752394,5.6859431342,2.2383809786,2.2383809786,-0.187314881,-0.187314881,-0.187314881,0.1275601548,0.1275601548,0.1275601548,-0.3148750358,-0.3148750358,-0.3148750358,0.0,0.0,0.0,2.0510660976
1454457600000,2.2405664095,-1.6107414343,5.9555743995,2.2405664095,2.2405664095,-0.2030577669,-0.2030577669,-0.2030577669,0.0997017747,0.0997017747,0.0997017747,-0.3027595416,-0.3027595416,-0.3027595416,0.0,0.0,0.0,2.0375086425
1454544000000,2.2427518403,-1.6709186335,5.4929389105,2.2427518403,2.2427518403,-0.2450498835,-0.2450498835,-0.2450498835,0.043422506,0.043422506,0.043422506,-0.2884723895,-0.2884723895,-0.2884723895,0.0,0.0,0.0,1.9977019569
1454716800000,2.2471227021,-1.8131708914,5.5318908113,2.2471227021,2.2471227021,-0.1368236032,-0.1368236032,-0.1368236032,0.1177168525,0.1177168525,0.1177168525,-0.2545404557,-0.2545404557,-0.2545404557,0.0,0.0,0.0,2.1102990989
1454803200000,2.2493081329,-1.9313856062,5.1549420396,2.2493081329,2.2493081329,-0.6656639495,-0.6656639495,-0.6656639495,-0.4301360031,-0.4301360031,-0.4301360031,-0.2355279464,-0.2355279464,-0.2355279464,0.0,0.0,0.0,1.5836441835
1454889600000,2.2514935638,-1.4511981044,5.9811754446,2.2514935638,2.2514935638,-0.1453360221,-0.1453360221,-0.1453360221,0.0702603528,0.0702603528,0.0702603528,-0.2155963748,-0.2155963748,-0.2155963748,0.0,0.0,0.0,2.1061575417
1454976000000,2.2536789947,-1.0605760462,5.7721432492,2.2536789947,2.2536789947,-0.0675283625,-0.0675283625,-0.0675283625,0.1275601548,0.1275601548,0.1275601548,-0.1950885173,-0.1950885173,-0.1950885173,0.0,0.0,0.0,2.1861506322
1455062400000,2.2558644255,-1.5975671162,5.6912523055,2.2558644255,2.2558644255,-0.0746453049,-0.0746453049,-0.0746453049,0.0997017747,0.0997017747,0.0997017747,-0.1743470796,-0.1743470796,-0.1743470796,0.0,0.0,0.0,2.1812191207
1455148800000,2.2580498564,-1.5816484015,5.8020805535,2.2580498564,2.2580498564,-0.1102864986,-0.1102864986,-0.1102864986,0.043422506,0.043422506,0.043422506,-0.1537090046,-0.1537090046,-0.1537090046,0.0,0.0,0.0,2.1477633578
1455235200000,2.2602352873,-1.4721644707,5.8433691169,2.2602352873,2.2602352873,-0.1620257244,-0.1620257244,-0.1620257244,-0.0285256377,-0.0285256377,-0.0285256377,-0.1335000867,-0.1335000867,-0.1335000867,0.0,0.0,0.0,2.0982095628
1455321600000,2.2624207182,-1.4703071688,5.8932099815,2.2624207182,2.2624207182,0.0036868778,0.0036868778,0.0036868778,0.1177168525,0.1177168525,0.1177168525,-0.1140299747,-0.1140299747,-0.1140299747,0.0,0.0,0.0,2.266107596
1455408000000,2.264606149,-1.8559222625,5.2835883154,2.264606149,2.264606149,-0.5257236357,-0.5257236357,-0.5257236357,-0.4301360031,-0.4301360031,-0.4301360031,-0.0955876327,-0.0955876327,-0.0955876327,0.0,0.0,0.0,1.7388825133
1455494400000,2.2667915799,-1.2419122349,5.7358396415,2.2667915799,2.2667915799,-0.0081769641,-0.0081769641,-0.0081769641,0.0702603528,0.0702603528,0.0702603528,-0.0784373169,-0.0784373169,-0.0784373169,0.0,0.0,0.0,2.2586146158
1455580800000,2.2689770108,-1.3813677222,6.0066636393,2.2689770108,2.2689770108,0.0647450396,0.0647450396,0.0647450396,0.1275601548,0.1275601548,0.1275601548,-0.0628151152,-0.0628151152,-0.0628151152,0.0,0.0,0.0,2.3337220504
1455667200000,2.2711624416,-1.1759844443,6.0782616383,2.2711624416,2.2711624416,0.0507756927,0.0507756927,0.0507756927,0.0997017747,0.0997017747,0.0997017747,-0.0489260819,-0.0489260819,-0.0489260819,0.0,0.0,0.0,2.3219381344
