ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1512000000000,1533.4089714044,585.7615820216,2728.0168956074,1533.4089714044,1533.4089714044,132.3605411196,132.3605411196,132.3605411196,-26.52104102,-26.52104102,-26.52104102,158.8815821396,158.8815821396,158.8815821396,0.0,0.0,0.0,1665.769512524
1512518400000,1529.8704747086,447.0004324655,2654.815355296,1529.8704747086,1529.8704747086,63.1439634455,63.1439634455,63.1439634455,-40.168678378,-40.168678378,-40.168678378,103.3126418235,103.3126418235,103.3126418235,0.0,0.0,0.0,1593.0144381542
1512604800000,1529.2807252594,552.4137805439,2559.6198279717,1529.2807252594,1529.2807252594,62.67128372,62.67128372,62.67128372,-26.52104102,-26.52104102,-26.52104102,89.19232474,89.19232474,89.19232474,0.0,0.0,0.0,1591.9520089793
1512691200000,1528.6909758101,498.9204802601,2582.3145393283,1528.6909758101,1528.6909758101,60.2065327202,60.2065327202,60.2065327202,-14.0540017807,-14.0540017807,-14.0540017807,74.2605345009,74.2605345009,74.2605345009,0.0,0.0,0.0,1588.8975085302
1512777600000,1528.1012263608,579.9450803185,2757.2783446437,1528.1012263608,1528.1012263608,98.0130227247,98.0130227247,98.0130227247,39.2298893114,39.2298893114,39.2298893114,58.7831334133,58.7831334133,58.7831334133,0.0,0.0,0.0,1626.1142490854
1512864000000,1527.5114769115,619.6673453838,2720.3364928517,1527.5114769115,1527.5114769115,105.6559661747,105.6559661747,105.6559661747,62.6188223132,62.6188223132,62.6188223132,43.0371438615,43.0371438615,43.0371438615,0.0,0.0,0.0,1633.1674430862
1513036800000,1526.3319780129,487.2113242724,2652.1063242674,1526.3319780129,1526.3319780129,12.9338423389,12.9338423389,12.9338423389,1.0675384957,1.0675384957,1.0675384957,11.8663038431,11.8663038431,11.8663038431,0.0,0.0,0.0,1539.2658203518
1513123200000,1525.7422285636,374.8706371806,2546.5822204499,1525.7422285636,1525.7422285636,-43.1731980104,-43.1731980104,-43.1731980104,-40.1686783779,-40.1686783779,-40.1686783779,-3.0045196325,-3.0045196325,-3.0045196325,0.0,0.0,0.0,1482.5690305532
1513209600000,1525.1524791143,393.3253495659,2565.831646428,1525.1524791143,1525.1524791143,-43.5692918938,-43.5692918938,-43.5692918938,-26.5210410201,-26.5210410201,-26.5210410201,-17.0482508737,-17.0482508737,-17.0482508737,0.0,0.0,0.0,1481.5831872205
1513296000000,1524.562729665,346.2960834306,2557.4722603218,1524.562729665,1524.562729665,-44.0787026757,-44.0787026757,-44.0787026757,-14.0540017808,-14.0540017808,-14.0540017808,-30.0247008948,-30.0247008948,-30.0247008948,0.0,0.0,0.0,1480.4840269894
1513382400000,1523.9729802157,467.8139120484,2599.9875525335,1523.9729802157,1523.9729802157,-2.4885422453,-2.4885422453,-2.4885422453,39.2298893113,39.2298893113,39.2298893113,-41.7184315567,-41.7184315567,-41.7184315567,0.0,0.0,0.0,1521.4844379704
1513555200000,1522.7934813172,364.6743802781,2591.0000531656,1522.7934813172,1522.7934813172,-82.7199703988,-82.7199703988,-82.7199703988,-22.1725289415,-22.1725289415,-22.1725289415,-60.5474414573,-60.5474414573,-60.5474414573,0.0,0.0,0.0,1440.0735109184
1513641600000,1522.2037318679,345.738876361,2476.8582182954,1522.2037318679,1522.2037318679,-66.347033076,-66.347033076,-66.347033076,1.0675384958,1.0675384958,1.0675384958,-67.4145715718,-67.4145715718,-67.4145715718,0.0,0.0,0.0,1455.8566987918
1513728000000,1521.6139824186,373.3347138572,2510.4845095914,1521.6139824186,1521.6139824186,-112.6369049252,-112.6369049252,-112.6369049252,-40.1686783779,-40.1686783779,-40.1686783779,-72.4682265472,-72.4682265472,-72.4682265472,0.0,0.0,0.0,1408.9770774934
1513814400000,1521.0242329693,319.884385896,2518.8928641365,1521.0242329693,1521.0242329693,-102.1932272469,-102.1932272469,-102.1932272469,-26.52104102,-26.52104102,-26.52104102,-75.672186227,-75.672186227,-75.672186227,0.0,0.0,0.0,1418.8310057223
1513900800000,1520.43448352,453.1161175207,2558.53752139,1520.43448352,1520.43448352,-91.0850679895,-91.0850679895,-91.0850679895,-14.0540017809,-14.0540017809,-14.0540017809,-77.0310662087,-77.0310662087,-77.0310662087,0.0,0.0,0.0,1429.3494155305
