ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1486598400000,3.4161431624,-4.568401832,13.1112838315,3.4161431624,3.4161431624,1.1012551093,1.1012551093,1.1012551093,0.38536638,0.38536638,0.38536638,0.7158887293,0.7158887293,0.7158887293,0.0,0.0,0.0,4.5173982716
1486684800000,3.4125525712,-5.8803584069,12.938500715,3.4125525712,3.4125525712,0.4978687564,0.4978687564,0.4978687564,-0.2174693024,-0.2174693024,-0.2174693024,0.7153380589,0.7153380589,0.7153380589,0.0,0.0,0.0,3.9104213276
1486771200000,3.40896198,-4.753412637,13.721331805,3.40896198,3.40896198,1.2378421024,1.2378421024,1.2378421024,0.5284562138,0.5284562138,0.5284562138,0.7093858885,0.7093858885,0.7093858885,0.0,0.0,0.0,4.6468040824
1486857600000,3.4053713888,-6.2871091699,11.0189271273,3.4053713888,3.4053713888,-0.9996340138,-0.9996340138,-0.9996340138,-1.6988281744,-1.6988281744,-1.6988281744,0.6991941606,0.6991941606,0.6991941606,0.0,0.0,0.0,2.4057373751
1486944000000,3.4017807977,-4.8059288279,12.8989840765,3.4017807977,3.4017807977,0.9685895178,0.9685895178,0.9685895178,0.2825820498,0.2825820498,0.2825820498,0.686007468,0.686007468,0.686007468,0.0,0.0,0.0,4.3703703155
1487030400000,3.3981902065,-4.8653811276,13.4622369272,3.3981902065,3.3981902065,0.9095179174,0.9095179174,0.9095179174,0.2384070926,0.2384070926,0.2384070926,0.6711108248,0.6711108248,0.6711108248,0.0,0.0,0.0,4.3077081239
1487116800000,3.3945996153,-4.0562553989,13.5799445548,3.3945996153,3.3945996153,1.1372716533,1.1372716533,1.1372716533,0.4814857405,0.4814857405,0.4814857405,0.6557859128,0.6557859128,0.6557859128,0.0,0.0,0.0,4.5318712686
1487203200000,3.3910090241,-5.1335208149,14.0528673078,3.3910090241,3.3910090241,1.0266335607,1.0266335607,1.0266335607,0.38536638,0.38536638,0.38536638,0.6412671807,0.6412671807,0.6412671807,0.0,0.0,0.0,4.4176425848
1487289600000,3.387418433,-5.5241873445,14.2040130907,3.387418433,3.387418433,0.4112298868,0.4112298868,0.4112298868,-0.2174693024,-0.2174693024,-0.2174693024,0.6286991892,0.6286991892,0.6286991892,0.0,0.0,0.0,3.7986483197
1487376000000,3.3838278418,-4.8306897996,14.0679358966,3.3838278418,3.3838278418,1.1475527828,1.1475527828,1.1475527828,0.5284562138,0.5284562138,0.5284562138,0.619096569,0.619096569,0.619096569,0.0,0.0,0.0,4.5313806246
1487548800000,3.3766466594,-5.4238946507,12.9088352428,3.3766466594,3.3766466594,0.8945666777,0.8945666777,0.8945666777,0.2825820498,0.2825820498,0.2825820498,0.6119846279,0.6119846279,0.6119846279,0.0,0.0,0.0,4.2712133372
1487635200000,3.3730560683,-5.3419296581,13.1971773159,3.3730560683,3.3730560683,0.8539633784,0.8539633784,0.8539633784,0.2384070926,0.2384070926,0.2384070926,0.6155562858,0.6155562858,0.6155562858,0.0,0.0,0.0,4.2270194467
1487721600000,3.3694654771,-4.2984089629,13.5351994917,3.3694654771,3.3694654771,1.1056982544,1.1056982544,1.1056982544,0.4814857405,0.4814857405,0.4814857405,0.6242125139,0.6242125139,0.6242125139,0.0,0.0,0.0,4.4751637314
1487808000000,3.3658748859,-5.621639073,13.8897877759,3.3658748859,3.3658748859,1.0232592899,1.0232592899,1.0232592899,0.38536638,0.38536638,0.38536638,0.6378929099,0.6378929099,0.6378929099,0.0,0.0,0.0,4.3891341758
1487980800000,3.3586937036,-5.007855835,13.7187637773,3.3586937036,3.3586937036,1.2072862306,1.2072862306,1.2072862306,0.5284562138,0.5284562138,0.5284562138,0.6788300167,0.6788300167,0.6788300167,0.0,0.0,0.0,4.5659799341
1488153600000,3.3515125212,-4.5291707199,13.4562058047,3.3515125212,3.3515125212,1.0155920214,1.0155920214,1.0155920214,0.2825820498,0.2825820498,0.2825820498,0.7330099715,0.7330099715,0.7330099715,0.0,0.0,0.0,4.3671045426
1488240000000,3.34792193,-4.9612434027,13.4350632947,3.34792193,3.34792193,1.0008737607,1.0008737607,1.0008737607,0.2384070926,0.2384070926,0.2384070926,0.7624666681,0.7624666681,0.7624666681,0.0,0.0,0.0,4.3487956907
1488326400000,3.3443313389,-4.9695683916,13.7695431286,3.3443313389,3.3443313389,1.2732717681,1.2732717681,1.2732717681,0.4814857405,0.4814857405,0.4814857405,0.7917860276,0.7917860276,0.7917860276,0.0,0.0,0.0,4.617603107
1488412800000,3.3407407477,-4.4744905333,14.108513689,3.3407407477,3.3407407477,1.2049106665,1.2049106665,1.2049106665,0.38536638,0.38536638,0.38536638,0.8195442865,0.8195442865,0.8195442865,0.0,0.0,0.0,4.5456514141
1488499200000,3.3371501565,-5.1687445521,13.6663328894,3.3371501565,3.3371501565,0.626792944,0.626792944,0.626792944,-0.2174693024,-0.2174693024,-0.2174693024,0.8442622464,0.8442622464,0.8442622464,0.0,0.0,0.0,3.9639431005
1488585600000,3.3335595653,-4.5996655699,14.4911216559,3.3335595653,3.3335595653,1.3929106475,1.3929106475,1.3929106475,0.5284562138,0.5284562138,0.5284562138,0.8644544336,0.8644544336,0.8644544336,0.0,0.0,0.0,4.7264702128
1488758400000,3.326378383,-5.1829141787,13.7001816705,3.326378383,3.326378383,1.1681747576,1.1681747576,1.1681747576,0.2825820498,0.2825820498,0.2825820498,0.8855927078,0.8855927078,0.8855927078,0.0,0.0,0.0,4.4945531406
1488844800000,3.3227877918,-4.5502244449,13.5097690272,3.3227877918,3.3227877918,1.1223989743,1.1223989743,1.1223989743,0.2384070926,0.2384070926,0.2384070926,0.8839918817,0.8839918817,0.8839918817,0.0,0.0,0.0,4.4451867661
1488931200000,3.3191972006,-4.9417445788,14.1568639126,3.3191972006,3.3191972006,1.3543528352,1.3543528352,1.3543528352,0.4814857405,0.4814857405,0.4814857405,0.8728670947,0.8728670947,0.8728670947,0.0,0.0,0.0,4.6735500358
1489017600000,3.3156066094,-4.5128363345,13.5955932213,3.3156066094,3.3156066094,1.2368072212,1.2368072212,1.2368072212,0.38536638,0.38536638,0.38536638,0.8514408412,0.8514408412,0.8514408412,0.0,0.0,0.0,4.5524138307
1489104000000,3.3120160183,-5.2484860902,13.3995797163,3.3120160183,3.3120160183,0.6017351178,0.6017351178,0.6017351178,-0.2174693024,-0.2174693024,-0.2174693024,0.8192044202,0.8192044202,0.8192044202,0.0,0.0,0.0,3.9137511361
1489190400000,3.3084254271,-4.4012528121,14.0843998474,3.3084254271,3.3084254271,1.3044031856,1.3044031856,1.3044031856,0.5284562138,0.5284562138,0.5284562138,0.7759469717,0.7759469717,0.7759469717,0.0,0.0,0.0,4.6128286126
1489363200000,3.3012442447,-4.7790230356,13.9268810186,3.3012442447,3.3012442447,0.9397140579,0.9397140579,0.9397140579,0.2825820498,0.2825820498,0.2825820498,0.6571320081,0.6571320081,0.6571320081,0.0,0.0,0.0,4.2409583026
1489449600000,3.2976536536,-5.7715319563,13.4444040439,3.2976536536,3.2976536536,0.8211935258,0.8211935258,0.8211935258,0.2384070926,0.2384070926,0.2384070926,0.5827864332,0.5827864332,0.5827864332,0.0,0.0,0.0,4.1188471793
1489536000000,3.2940630624,-4.5643771586,13.490774984,3.2940630624,3.2940630624,0.981325432,0.981325432,0.981325432,0.4814857405,0.4814857405,0.4814857405,0.4998396915,0.4998396915,0.4998396915,0.0,0.0,0.0,4.2753884944
1489622400000,3.2904724712,-4.7183548056,13.7422061809,3.2904724712,3.2904724712,0.7950686019,0.7950686019,0.7950686019,0.38536638,0.38536638,0.38536638,0.4097022219,0.4097022219,0.4097022219,0.0,0.0,0.0,4.0855410731
1489708800000,3.28688188,-5.4871897971,12.7684383734,3.28688188,3.28688188,0.0965997488,0.0965997488,0.0965997488,-0.2174693024,-0.2174693024,-0.2174693024,0.3140690512,0.3140690512,0.3140690512,0.0,0.0,0.0,3.3834816288
1489968000000,3.2773924797,-5.4667571089,13.2427669593,3.2773924797,3.2773924797,0.2972103582,0.2972103582,0.2972103582,0.2825820498,0.2825820498,0.2825820498,0.0146283084,0.0146283084,0.0146283084,0.0,0.0,0.0,3.5746028379
1490054400000,3.2742293462,-6.1427690106,12.8021349765,3.2742293462,3.2742293462,0.1566817384,0.1566817384,0.1566817384,0.2384070926,0.2384070926,0.2384070926,-0.0817253542,-0.0817253542,-0.0817253542,0.0,0.0,0.0,3.4309110846
1490140800000,3.2710662128,-6.0459995613,12.3526288849,3.2710662128,3.2710662128,0.3091781656,0.3091781656,0.3091781656,0.4814857405,0.4814857405,0.4814857405,-0.1723075749,-0.1723075749,-0.1723075749,0.0,0.0,0.0,3.5802443784
1490313600000,3.2647399459,-7.0583356266,12.0553972194,3.2647399459,3.2647399459,-0.5439909509,-0.5439909509,-0.5439909509,-0.2174693024,-0.2174693024,-0.2174693024,-0.3265216485,-0.3265216485,-0.3265216485,0.0,0.0,0.0,2.720748995
1490400000000,3.2615768124,-6.035829821,12.4466652627,3.2615768124,3.2615768124,0.1428449356,0.1428449356,0.1428449356,0.5284562138,0.5284562138,0.5284562138,-0.3856112783,-0.3856112783,-0.3856112783,0.0,0.0,0.0,3.404421748
1490572800000,3.2552505455,-6.1917186773,12.4282483559,3.2552505455,3.2552505455,-0.1752892323,-0.1752892323,-0.1752892323,0.2825820498,0.2825820498,0.2825820498,-0.4578712821,-0.4578712821,-0.4578712821,0.0,0.0,0.0,3.0799613133
1490659200000,3.2520874121,-6.5188280175,12.0079682937,3.2520874121,3.2520874121,-0.2295050417,-0.2295050417,-0.2295050417,0.2384070926,0.2384070926,0.2384070926,-0.4679121343,-0.4679121343,-0.4679121343,0.0,0.0,0.0,3.0225823703
1490745600000,3.2489242786,-6.1743438722,12.9342004327,3.2489242786,3.2489242786,0.0224413817,0.0224413817,0.0224413817,0.4814857405,0.4814857405,0.4814857405,-0.4590443588,-0.4590443588,-0.4590443588,0.0,0.0,0.0,3.2713656603
1490832000000,3.2457611452,-5.3725615678,12.2730784814,3.2457611452,3.2457611452,-0.0452494017,-0.0452494017,-0.0452494017,0.38536638,0.38536638,0.38536638,-0.4306157817,-0.4306157817,-0.4306157817,0.0,0.0,0.0,3.2005117434
1490918400000,3.2425980117,-6.1638531843,12.5212110678,3.2425980117,3.2425980117,-0.5998638136,-0.5998638136,-0.5998638136,-0.2174693024,-0.2174693024,-0.2174693024,-0.3823945112,-0.3823945112,-0.3823945112,0.0,0.0,0.0,2.6427341982
1491004800000,3.2394348783,-6.0037733303,12.5908115986,3.2394348783,3.2394348783,0.2138721917,0.2138721917,0.2138721917,0.5284562138,0.5284562138,0.5284562138,-0.3145840222,-0.3145840222,-0.3145840222,0.0,0.0,0.0,3.45330707
1491177600000,3.2331086114,-6.1159474708,12.9267982415,3.2331086114,3.2331086114,0.1593823596,0.1593823596,0.1593823596,0.2825820498,0.2825820498,0.2825820498,-0.1231996903,-0.1231996903,-0.1231996903,0.0,0.0,0.0,3.392490971
1491264000000,3.2299454779,-6.5656828548,13.2579151983,3.2299454779,3.2299454779,0.2362163161,0.2362163161,0.2362163161,0.2384070926,0.2384070926,0.2384070926,-0.0021907765,-0.0021907765,-0.0021907765,0.0,0.0,0.0,3.466161794
1491350400000,3.2267823445,-5.9283056895,12.8993741017,3.2267823445,3.2267823445,0.6148105693,0.6148105693,0.6148105693,0.4814857405,0.4814857405,0.4814857405,0.1333248288,0.1333248288,0.1333248288,0.0,0.0,0.0,3.8415929138
1491436800000,3.223619211,-5.083789357,13.0671250986,3.223619211,3.223619211,0.6664930572,0.6664930572,0.6664930572,0.38536638,0.38536638,0.38536638,0.2811266772,0.2811266772,0.2811266772,0.0,0.0,0.0,3.8901122682
1491523200000,3.2204560776,-6.0602662813,12.1851975923,3.2204560776,3.2204560776,0.2212277108,0.2212277108,0.2212277108,-0.2174693024,-0.2174693024,-0.2174693024,0.4386970132,0.4386970132,0.4386970132,0.0,0.0,0.0,3.4416837884
1491609600000,3.2172929441,-4.9433467585,13.4372614479,3.2172929441,3.2172929441,1.1317335824,1.1317335824,1.1317335824,0.5284562138,0.5284562138,0.5284562138,0.6032773685,0.6032773685,0.6032773685,0.0,0.0,0.0,4.3490265265
1491696000000,3.2141298107,-6.6150212852,11.7051448032,3.2141298107,3.2141298107,-0.9268963484,-0.9268963484,-0.9268963484,-1.6988281744,-1.6988281744,-1.6988281744,0.7719318259,0.7719318259,0.7719318259,0.0,0.0,0.0,2.2872334623
1491782400000,3.2109666772,-5.2231936637,14.0633518903,3.2109666772,3.2109666772,1.2241974072,1.2241974072,1.2241974072,0.2825820498,0.2825820498,0.2825820498,0.9416153574,0.9416153574,0.9416153574,0.0,0.0,0.0,4.4351640845
1491868800000,3.2078035438,-4.8148671245,14.4632394565,3.2078035438,3.2078035438,1.3476525844,1.3476525844,1.3476525844,0.2384070926,0.2384070926,0.2384070926,1.1092454918,1.1092454918,1.1092454918,0.0,0.0,0.0,4.5554561282
1491955200000,3.2046404103,-2.9578238152,14.5318619809,3.2046404103,3.2046404103,1.7532612081,1.7532612081,1.7532612081,0.4814857405,0.4814857405,0.4814857405,1.2717754676,1.2717754676,1.2717754676,0.0,0.0,0.0,4.9579016184
1492041600000,3.2014772769,-4.7642984477,14.4155855746,3.2014772769,3.2014772769,1.811633355,1.811633355,1.811633355,0.38536638,0.38536638,0.38536638,1.426266975,1.426266975,1.426266975,0.0,0.0,0.0,5.0131106319
1492128000000,3.1983141434,-4.8165926319,13.7104756305,3.1983141434,3.1983141434,1.3524912898,1.3524912898,1.3524912898,-0.2174693024,-0.2174693024,-0.2174693024,1.5699605922,1.5699605922,1.5699605922,0.0,0.0,0.0,4.5508054332
1492214400000,3.19515101,-3.7208489802,15.0662117879,3.19515101,3.19515101,2.2287982844,2.2287982844,2.2287982844,0.5284562138,0.5284562138,0.5284562138,1.7003420706,1.7003420706,1.7003420706,0.0,0.0,0.0,5.4239492944
1492387200000,3.1888247431,-4.1504688848,14.5480580707,3.1888247431,3.1888247431,2.1952744114,2.1952744114,2.1952744114,0.2825820498,0.2825820498,0.2825820498,1.9126923616,1.9126923616,1.9126923616,0.0,0.0,0.0,5.3840991545
1492473600000,3.1856616096,-3.1129862822,14.5414996036,3.1856616096,3.1856616096,2.2297703548,2.2297703548,2.2297703548,0.2384070926,0.2384070926,0.2384070926,1.9913632622,1.9913632622,1.9913632622,0.0,0.0,0.0,5.4154319644
1492560000000,3.1824984762,-3.9179267765,15.2378896062,3.1824984762,3.1824984762,2.5316899339,2.5316899339,2.5316899339,0.4814857405,0.4814857405,0.4814857405,2.0502041934,2.0502041934,2.0502041934,0.0,0.0,0.0,5.7141884101
1492646400000,3.1793353427,-3.5608071598,15.1517890286,3.1793353427,3.1793353427,2.4740297785,2.4740297785,2.4740297785,0.38536638,0.38536638,0.38536638,2.0886633984,2.0886633984,2.0886633984,0.0,0.0,0.0,5.6533651212
1492732800000,3.1761722093,-3.6733868352,14.5476140723,3.1761722093,3.1761722093,1.8891907339,1.8891907339,1.8891907339,-0.2174693024,-0.2174693024,-0.2174693024,2.1066600363,2.1066600363,2.1066600363,0.0,0.0,0.0,5.0653629432
1492819200000,3.1795425434,-2.686991153,15.3767924651,3.1795425434,3.1795425434,2.6330399452,2.6330399452,2.6330399452,0.5284562138,0.5284562138,0.5284562138,2.1045837314,2.1045837314,2.1045837314,0.0,0.0,0.0,5.8125824886
1492992000000,3.1862832117,-3.0553277478,14.5169502934,3.1862832117,3.1862832117,2.3266195969,2.3266195969,2.3266195969,0.2825820498,0.2825820498,0.2825820498,2.0440375471,2.0440375471,2.0440375471,0.0,0.0,0.0,5.5129028086
1493078400000,3.1896535458,-3.7719960354,16.1530158701,3.1896535458,3.1896535458,2.2269381285,2.2269381285,2.2269381285,0.2384070926,0.2384070926,0.2384070926,1.9885310359,1.9885310359,1.9885310359,0.0,0.0,0.0,5.4165916744
1493164800000,3.19302388,-3.6543289492,15.5931425343,3.19302388,3.19302388,2.4002843535,2.4002843535,2.4002843535,0.4814857405,0.4814857405,0.4814857405,1.9187986129,1.9187986129,1.9187986129,0.0,0.0,0.0,5.5933082334
1493251200000,3.1963942141,-3.3230022711,14.553110822,3.1963942141,3.1963942141,2.2225433799,2.2225433799,2.2225433799,0.38536638,0.38536638,0.38536638,1.8371769999,1.8371769999,1.8371769999,0.0,0.0,0.0,5.4189375941
1493337600000,3.1997645483,-5.0173586234,13.3814620922,3.1997645483,3.1997645483,1.5287732838,1.5287732838,1.5287732838,-0.2174693024,-0.2174693024,-0.2174693024,1.7462425862,1.7462425862,1.7462425862,0.0,0.0,0.0,4.728537832
1493424000000,3.2031348824,-2.9406616322,14.714199322,3.2031348824,3.2031348824,2.1772006692,2.1772006692,2.1772006692,0.5284562138,0.5284562138,0.5284562138,1.6487444554,1.6487444554,1.6487444554,0.0,0.0,0.0,5.3803355516
1493683200000,3.2132458848,-4.5279077857,13.8997020281,3.2132458848,3.2132458848,1.5838507679,1.5838507679,1.5838507679,0.2384070926,0.2384070926,0.2384070926,1.3454436753,1.3454436753,1.3454436753,0.0,0.0,0.0,4.7970966527
1493769600000,3.216616219,-4.9320668787,14.8870099651,3.216616219,3.216616219,1.7316019175,1.7316019175,1.7316019175,0.4814857405,0.4814857405,0.4814857405,1.250116177,1.250116177,1.250116177,0.0,0.0,0.0,4.9482181365
1493856000000,3.2199865531,-4.9166003004,14.1270586011,3.2199865531,3.2199865531,1.5474039273,1.5474039273,1.5474039273,0.38536638,0.38536638,0.38536638,1.1620375473,1.1620375473,1.1620375473,0.0,0.0,0.0,4.7673904804
1493942400000,3.2233568872,-5.3882134394,14.0056624624,3.2233568872,3.2233568872,0.8660216183,0.8660216183,0.8660216183,-0.2174693024,-0.2174693024,-0.2174693024,1.0834909208,1.0834909208,1.0834909208,0.0,0.0,0.0,4.0893785056
1494028800000,3.2267272214,-4.8723600537,13.4681111261,3.2267272214,3.2267272214,1.5449109422,1.5449109422,1.5449109422,0.5284562138,0.5284562138,0.5284562138,1.0164547284,1.0164547284,1.0164547284,0.0,0.0,0.0,4.7716381636
1494115200000,3.2300975555,-6.190409528,11.9571558474,3.2300975555,3.2300975555,-0.7362733429,-0.7362733429,-0.7362733429,-1.6988281744,-1.6988281744,-1.6988281744,0.9625548315,0.9625548315,0.9625548315,0.0,0.0,0.0,2.4938242126
1494201600000,3.2334678896,-5.0034314686,13.5019641027,3.2334678896,3.2334678896,1.2056082525,1.2056082525,1.2056082525,0.2825820498,0.2825820498,0.2825820498,0.9230262027,0.9230262027,0.9230262027,0.0,0.0,0.0,4.4390761422
1494288000000,3.2368382238,-5.6463719968,14.1750472421,3.2368382238,3.2368382238,1.1370921939,1.1370921939,1.1370921939,0.2384070926,0.2384070926,0.2384070926,0.8986851013,0.8986851013,0.8986851013,0.0,0.0,0.0,4.3739304177
1494374400000,3.2402085579,-4.9849592116,14.7195654391,3.2402085579,3.2402085579,1.3713981482,1.3713981482,1.3713981482,0.4814857405,0.4814857405,0.4814857405,0.8899124077,0.8899124077,0.8899124077,0.0,0.0,0.0,4.6116067062
1494460800000,3.2435788921,-4.8877770723,14.1560672636,3.2435788921,3.2435788921,1.2820148632,1.2820148632,1.2820148632,0.38536638,0.38536638,0.38536638,0.8966484832,0.8966484832,0.8966484832,0.0,0.0,0.0,4.5255937553
1494547200000,3.2469492262,-5.6274862666,13.6955752577,3.2469492262,3.2469492262,0.7009303077,0.7009303077,0.7009303077,-0.2174693024,-0.2174693024,-0.2174693024,0.9183996101,0.9183996101,0.9183996101,0.0,0.0,0.0,3.9478795339
1494633600000,3.2503195603,-4.5912682005,13.8799000886,3.2503195603,3.2503195603,1.4827119757,1.4827119757,1.4827119757,0.5284562138,0.5284562138,0.5284562138,0.9542557619,0.9542557619,0.9542557619,0.0,0.0,0.0,4.733031536
1494806400000,3.2570602286,-4.8296859082,14.2374965237,3.2570602286,3.2570602286,1.3453247775,1.3453247775,1.3453247775,0.2825820498,0.2825820498,0.2825820498,1.0627427277,1.0627427277,1.0627427277,0.0,0.0,0.0,4.6023850061
1494892800000,3.2604305628,-4.7218324304,13.8613523274,3.2604305628,3.2604305628,1.3701846058,1.3701846058,1.3701846058,0.2384070926,0.2384070926,0.2384070926,1.1317775132,1.1317775132,1.1317775132,0.0,0.0,0.0,4.6306151685
1494979200000,3.2638008969,-4.4050337372,14.2028866713,3.2638008969,3.2638008969,1.6893132284,1.6893132284,1.6893132284,0.4814857405,0.4814857405,0.4814857405,1.2078274879,1.2078274879,1.2078274879,0.0,0.0,0.0,4.9531141253
1495065600000,3.267171231,-4.7103644756,13.6921009121,3.267171231,3.267171231,1.6738768622,1.6738768622,1.6738768622,0.38536638,0.38536638,0.38536638,1.2885104822,1.2885104822,1.2885104822,0.0,0.0,0.0,4.9410480932
1495152000000,3.2798991706,-4.6062453548,13.8108048834,3.2798991706,3.2798991706,1.1538541336,1.1538541336,1.1538541336,-0.2174693024,-0.2174693024,-0.2174693024,1.371323436,1.371323436,1.371323436,0.0,0.0,0.0,4.4337533042
1495238400000,3.2926271101,-4.1289826979,13.3810074831,3.2926271101,3.2926271101,1.9821664714,1.9821664714,1.9821664714,0.5284562138,0.5284562138,0.5284562138,1.4537102575,1.4537102575,1.4537102575,0.0,0.0,0.0,5.2747935815
1495324800000,3.3053550496,-6.3039461586,12.2609244881,3.3053550496,3.3053550496,-0.1656977088,-0.1656977088,-0.1656977088,-1.6988281744,-1.6988281744,-1.6988281744,1.5331304655,1.5331304655,1.5331304655,0.0,0.0,0.0,3.1396573408
1495411200000,3.3180829891,-3.8323712876,14.5796264306,3.3180829891,3.3180829891,1.889708846,1.889708846,1.889708846,0.2825820498,0.2825820498,0.2825820498,1.6071267962,1.6071267962,1.6071267962,0.0,0.0,0.0,5.2077918352
1495497600000,3.3308109287,-4.4091795997,14.838335924,3.3308109287,3.3308109287,1.9117970899,1.9117970899,1.9117970899,0.2384070926,0.2384070926,0.2384070926,1.6733899973,1.6733899973,1.6733899973,0.0,0.0,0.0,5.2426080186
1495584000000,3.3435388682,-3.6787793633,15.1890681783,3.3435388682,3.3435388682,2.2113048669,2.2113048669,2.2113048669,0.4814857405,0.4814857405,0.4814857405,1.7298191264,1.7298191264,1.7298191264,0.0,0.0,0.0,5.5548437351
1495670400000,3.3562668077,-3.1245800401,14.8631622096,3.3562668077,3.3562668077,2.1599421849,2.1599421849,2.1599421849,0.38536638,0.38536638,0.38536638,1.7745758049,1.7745758049,1.7745758049,0.0,0.0,0.0,5.5162089926
1495756800000,3.3689947473,-3.9754553983,14.4937992846,3.3689947473,3.3689947473,1.5886617554,1.5886617554,1.5886617554,-0.2174693024,-0.2174693024,-0.2174693024,1.8061310578,1.8061310578,1.8061310578,0.0,0.0,0.0,4.9576565027
1495843200000,3.3817226868,-3.7291003025,14.4423114235,3.3817226868,3.3817226868,2.351759795,2.351759795,2.351759795,0.5284562138,0.5284562138,0.5284562138,1.8233035812,1.8233035812,1.8233035812,0.0,0.0,0.0,5.7334824818
1496016000000,3.4071785658,-4.282892433,14.3564546111,3.4071785658,3.4071785658,2.0942581548,2.0942581548,2.0942581548,0.2825820498,0.2825820498,0.2825820498,1.811676105,1.811676105,1.811676105,0.0,0.0,0.0,5.5014367206
1496102400000,3.4199065054,-3.6684207038,14.9766710631,3.4199065054,3.4199065054,2.0208668626,2.0208668626,2.0208668626,0.2384070926,0.2384070926,0.2384070926,1.78245977,1.78245977,1.78245977,0.0,0.0,0.0,5.440773368
1496188800000,3.4326344449,-3.251424472,15.0306323901,3.4326344449,3.4326344449,2.2195194084,2.2195194084,2.2195194084,0.4814857405,0.4814857405,0.4814857405,1.7380336679,1.7380336679,1.7380336679,0.0,0.0,0.0,5.6521538534
1496275200000,3.4453623844,-3.848383727,14.7259059858,3.4453623844,3.4453623844,2.0645461528,2.0645461528,2.0645461528,0.38536638,0.38536638,0.38536638,1.6791797728,1.6791797728,1.6791797728,0.0,0.0,0.0,5.5099085372
1496361600000,3.458090324,-4.7144362033,14.4770459141,3.458090324,3.458090324,1.3895757427,1.3895757427,1.3895757427,-0.2174693024,-0.2174693024,-0.2174693024,1.6070450451,1.6070450451,1.6070450451,0.0,0.0,0.0,4.8476660667
1496448000000,3.4708182635,-3.1033003826,14.856203335,3.4708182635,3.4708182635,2.0515656033,2.0515656033,2.0515656033,0.5284562138,0.5284562138,0.5284562138,1.5231093895,1.5231093895,1.5231093895,0.0,0.0,0.0,5.5223838668
1496620800000,3.4962741425,-4.4971188046,14.3817095375,3.4962741425,3.4962741425,1.6097529177,1.6097529177,1.6097529177,0.2825820498,0.2825820498,0.2825820498,1.3271708679,1.3271708679,1.3271708679,0.0,0.0,0.0,5.1060270603
1496707200000,3.5090020821,-4.5187534076,14.6475026815,3.5090020821,3.5090020821,1.4578030954,1.4578030954,1.4578030954,0.2384070926,0.2384070926,0.2384070926,1.2193960028,1.2193960028,1.2193960028,0.0,0.0,0.0,4.9668051775
1496793600000,3.5217300216,-5.2256238405,14.651728309,3.5217300216,3.5217300216,1.5896515787,1.5896515787,1.5896515787,0.4814857405,0.4814857405,0.4814857405,1.1081658382,1.1081658382,1.1081658382,0.0,0.0,0.0,5.1113816003
1496880000000,3.5344579611,-4.3126734129,14.8008574144,3.5344579611,3.5344579611,1.3812667816,1.3812667816,1.3812667816,0.38536638,0.38536638,0.38536638,0.9959004016,0.9959004016,0.9959004016,0.0,0.0,0.0,4.9157247428
1496966400000,3.5471859007,-5.7322506583,13.810602053,3.5471859007,3.5471859007,0.6675643605,0.6675643605,0.6675643605,-0.2174693024,-0.2174693024,-0.2174693024,0.8850336629,0.8850336629,0.8850336629,0.0,0.0,0.0,4.2147502612
1497052800000,3.5599138402,-4.6544282665,14.1115938244,3.5599138402,3.5599138402,1.3064092935,1.3064092935,1.3064092935,0.5284562138,0.5284562138,0.5284562138,0.7779530796,0.7779530796,0.7779530796,0.0,0.0,0.0,4.8663231337
1497139200000,3.5726417797,-7.0642848077,11.7627066437,3.5726417797,3.5726417797,-1.0218868842,-1.0218868842,-1.0218868842,-1.6988281744,-1.6988281744,-1.6988281744,0.6769412902,0.6769412902,0.6769412902,0.0,0.0,0.0,2.5507548956
1497225600000,3.5853697193,-4.9441353877,14.3356404682,3.5853697193,3.5853697193,0.8667034961,0.8667034961,0.8667034961,0.2825820498,0.2825820498,0.2825820498,0.5841214463,0.5841214463,0.5841214463,0.0,0.0,0.0,4.4520732153
1497312000000,3.6064509398,-4.5471654533,13.5935399547,3.6064509398,3.6064509398,0.739814644,0.739814644,0.739814644,0.2384070926,0.2384070926,0.2384070926,0.5014075514,0.5014075514,0.5014075514,0.0,0.0,0.0,4.3462655838
1497398400000,3.6275321604,-5.109181418,14.1671332394,3.6275321604,3.6275321604,0.9119467554,0.9119467554,0.9119467554,0.4814857405,0.4814857405,0.4814857405,0.4304610149,0.4304610149,0.4304610149,0.0,0.0,0.0,4.5394789159
1497484800000,3.648613381,-4.7184321314,12.9613112554,3.648613381,3.648613381,0.7580208174,0.7580208174,0.7580208174,0.38536638,0.38536638,0.38536638,0.3726544374,0.3726544374,0.3726544374,0.0,0.0,0.0,4.4066341984
1497571200000,3.6696946016,-5.765692103,13.0119733031,3.6696946016,3.6696946016,0.111574128,0.111574128,0.111574128,-0.2174693024,-0.2174693024,-0.2174693024,0.3290434304,0.3290434304,0.3290434304,0.0,0.0,0.0,3.7812687296
1497657600000,3.6907758222,-4.6601726827,13.4238231963,3.6907758222,3.6907758222,0.8288032534,0.8288032534,0.8288032534,0.5284562138,0.5284562138,0.5284562138,0.3003470395,0.3003470395,0.3003470395,0.0,0.0,0.0,4.5195790756
